x,y,label
2016-11-04 13:38:44,261.01,3b9f.trps
2016-11-04 13:38:45,2779.95,3b9f.rdps
2016-11-04 13:38:45,0.00,3b9f.wrps
2016-11-04 13:38:45,0.00,3b9f.errps
2016-11-04 13:38:45,0,3b9f.recops
2016-11-04 13:38:45,8,3b9f.threads
2016-11-04 13:38:45,97.20,3b9f.rtps
2016-11-04 13:38:45,198.00,3b9f.trps
2016-11-04 13:38:46,3482.02,3b9f.rdps
2016-11-04 13:38:46,0.00,3b9f.wrps
2016-11-04 13:38:46,0.00,3b9f.errps
2016-11-04 13:38:46,0,3b9f.recops
2016-11-04 13:38:46,8,3b9f.threads
2016-11-04 13:38:46,94.33,3b9f.rtps
2016-11-04 13:38:46,248.00,3b9f.trps
2016-11-04 13:38:47,3645.96,3b9f.rdps
2016-11-04 13:38:47,0.00,3b9f.wrps
2016-11-04 13:38:47,0.00,3b9f.errps
2016-11-04 13:38:47,0,3b9f.recops
2016-11-04 13:38:47,8,3b9f.threads
2016-11-04 13:38:47,92.60,3b9f.rtps
2016-11-04 13:38:47,260.00,3b9f.trps
2016-11-04 13:38:48,3829.00,3b9f.rdps
2016-11-04 13:38:48,0.00,3b9f.wrps
2016-11-04 13:38:48,0.00,3b9f.errps
2016-11-04 13:38:48,0,3b9f.recops
2016-11-04 13:38:48,8,3b9f.threads
2016-11-04 13:38:48,91.47,3b9f.rtps
2016-11-04 13:38:48,274.00,3b9f.trps
2016-11-04 13:38:49,3697.95,3b9f.rdps
2016-11-04 13:38:49,0.00,3b9f.wrps
2016-11-04 13:38:49,0.00,3b9f.errps
2016-11-04 13:38:49,0,3b9f.recops
2016-11-04 13:38:49,8,3b9f.threads
2016-11-04 13:38:49,92.27,3b9f.rtps
2016-11-04 13:38:49,265.00,3b9f.trps
2016-11-04 13:38:50,3938.06,3b9f.rdps
2016-11-04 13:38:50,0.00,3b9f.wrps
2016-11-04 13:38:50,0.00,3b9f.errps
2016-11-04 13:38:50,0,3b9f.recops
2016-11-04 13:38:50,8,3b9f.threads
2016-11-04 13:38:50,92.71,3b9f.rtps
2016-11-04 13:38:50,279.00,3b9f.trps
2016-11-04 13:38:51,3939.97,3b9f.rdps
2016-11-04 13:38:51,0.00,3b9f.wrps
2016-11-04 13:38:51,0.00,3b9f.errps
2016-11-04 13:38:51,0,3b9f.recops
2016-11-04 13:38:51,8,3b9f.threads
2016-11-04 13:38:51,91.94,3b9f.rtps
2016-11-04 13:38:51,284.00,3b9f.trps
2016-11-04 13:38:52,4281.03,3b9f.rdps
2016-11-04 13:38:52,0.00,3b9f.wrps
2016-11-04 13:38:52,0.00,3b9f.errps
2016-11-04 13:38:52,0,3b9f.recops
2016-11-04 13:38:52,8,3b9f.threads
2016-11-04 13:38:52,91.85,3b9f.rtps
2016-11-04 13:38:52,305.00,3b9f.trps
2016-11-04 13:38:53,4575.00,3b9f.rdps
2016-11-04 13:38:53,0.00,3b9f.wrps
2016-11-04 13:38:53,0.00,3b9f.errps
2016-11-04 13:38:53,0,3b9f.recops
2016-11-04 13:38:53,8,3b9f.threads
2016-11-04 13:38:53,88.96,3b9f.rtps
2016-11-04 13:38:53,326.00,3b9f.trps
2016-11-04 13:38:54,4665.99,3b9f.rdps
2016-11-04 13:38:54,0.00,3b9f.wrps
2016-11-04 13:38:54,0.00,3b9f.errps
2016-11-04 13:38:54,0,3b9f.recops
2016-11-04 13:38:54,8,3b9f.threads
2016-11-04 13:38:54,89.57,3b9f.rtps
2016-11-04 13:38:54,333.00,3b9f.trps
2016-11-04 13:38:55,5613.01,3b9f.rdps
2016-11-04 13:38:55,0.00,3b9f.wrps
2016-11-04 13:38:55,0.00,3b9f.errps
2016-11-04 13:38:55,0,3b9f.recops
2016-11-04 13:38:55,8,3b9f.threads
2016-11-04 13:38:55,87.27,3b9f.rtps
2016-11-04 13:38:55,403.00,3b9f.trps
2016-11-04 13:38:56,5052.18,3b9f.rdps
2016-11-04 13:38:56,0.00,3b9f.wrps
2016-11-04 13:38:56,0.00,3b9f.errps
2016-11-04 13:38:56,0,3b9f.recops
2016-11-04 13:38:56,8,3b9f.threads
2016-11-04 13:38:56,89.25,3b9f.rtps
2016-11-04 13:38:56,360.01,3b9f.trps
2016-11-04 13:38:57,5561.81,3b9f.rdps
2016-11-04 13:38:57,0.00,3b9f.wrps
2016-11-04 13:38:57,0.00,3b9f.errps
2016-11-04 13:38:57,0,3b9f.recops
2016-11-04 13:38:57,8,3b9f.threads
2016-11-04 13:38:57,88.01,3b9f.rtps
2016-11-04 13:38:57,397.99,3b9f.trps
2016-11-04 13:38:58,5714.99,3b9f.rdps
2016-11-04 13:38:58,0.00,3b9f.wrps
2016-11-04 13:38:58,0.00,3b9f.errps
2016-11-04 13:38:58,0,3b9f.recops
2016-11-04 13:38:58,8,3b9f.threads
2016-11-04 13:38:58,86.70,3b9f.rtps
2016-11-04 13:38:58,406.00,3b9f.trps
2016-11-04 13:38:59,5997.97,3b9f.rdps
2016-11-04 13:38:59,0.00,3b9f.wrps
2016-11-04 13:38:59,0.00,3b9f.errps
2016-11-04 13:38:59,0,3b9f.recops
2016-11-04 13:38:59,8,3b9f.threads
2016-11-04 13:38:59,86.62,3b9f.rtps
2016-11-04 13:38:59,429.00,3b9f.trps
2016-11-04 13:39:00,6164.09,3b9f.rdps
2016-11-04 13:39:00,0.00,3b9f.wrps
2016-11-04 13:39:00,0.00,3b9f.errps
2016-11-04 13:39:00,0,3b9f.recops
2016-11-04 13:39:00,8,3b9f.threads
2016-11-04 13:39:00,86.34,3b9f.rtps
2016-11-04 13:39:00,441.01,3b9f.trps
2016-11-04 13:39:01,6967.10,3b9f.rdps
2016-11-04 13:39:01,0.00,3b9f.wrps
2016-11-04 13:39:01,0.00,3b9f.errps
2016-11-04 13:39:01,0,3b9f.recops
2016-11-04 13:39:01,8,3b9f.threads
2016-11-04 13:39:01,83.49,3b9f.rtps
2016-11-04 13:39:01,498.01,3b9f.trps
2016-11-04 13:39:02,7089.77,3b9f.rdps
2016-11-04 13:39:02,0.00,3b9f.wrps
2016-11-04 13:39:02,0.00,3b9f.errps
2016-11-04 13:39:02,0,3b9f.recops
2016-11-04 13:39:02,8,3b9f.threads
2016-11-04 13:39:02,82.87,3b9f.rtps
2016-11-04 13:39:02,505.98,3b9f.trps
2016-11-04 13:39:03,8803.09,3b9f.rdps
2016-11-04 13:39:03,0.00,3b9f.wrps
2016-11-04 13:39:03,0.00,3b9f.errps
2016-11-04 13:39:03,0,3b9f.recops
2016-11-04 13:39:03,8,3b9f.threads
2016-11-04 13:39:03,76.48,3b9f.rtps
2016-11-04 13:39:03,629.01,3b9f.trps
2016-11-04 13:39:04,9661.30,3b9f.rdps
2016-11-04 13:39:04,0.00,3b9f.wrps
2016-11-04 13:39:04,0.00,3b9f.errps
2016-11-04 13:39:04,0,3b9f.recops
2016-11-04 13:39:04,8,3b9f.threads
2016-11-04 13:39:04,72.84,3b9f.rtps
2016-11-04 13:39:04,689.02,3b9f.trps
2016-11-04 13:39:05,9583.83,3b9f.rdps
2016-11-04 13:39:05,0.00,3b9f.wrps
2016-11-04 13:39:05,0.00,3b9f.errps
2016-11-04 13:39:05,0,3b9f.recops
2016-11-04 13:39:05,8,3b9f.threads
2016-11-04 13:39:05,74.02,3b9f.rtps
2016-11-04 13:39:05,684.99,3b9f.trps
2016-11-04 13:39:06,10281.86,3b9f.rdps
2016-11-04 13:39:06,0.00,3b9f.wrps
2016-11-04 13:39:06,0.00,3b9f.errps
2016-11-04 13:39:06,0,3b9f.recops
2016-11-04 13:39:06,8,3b9f.threads
2016-11-04 13:39:06,69.72,3b9f.rtps
2016-11-04 13:39:06,733.99,3b9f.trps
2016-11-04 13:39:07,11199.16,3b9f.rdps
2016-11-04 13:39:07,0.00,3b9f.wrps
2016-11-04 13:39:07,0.00,3b9f.errps
2016-11-04 13:39:07,0,3b9f.recops
2016-11-04 13:39:07,8,3b9f.threads
2016-11-04 13:39:07,66.92,3b9f.rtps
2016-11-04 13:39:07,801.01,3b9f.trps
2016-11-04 13:39:08,13115.79,3b9f.rdps
2016-11-04 13:39:08,0.00,3b9f.wrps
2016-11-04 13:39:08,0.00,3b9f.errps
2016-11-04 13:39:08,0,3b9f.recops
2016-11-04 13:39:08,8,3b9f.threads
2016-11-04 13:39:08,59.67,3b9f.rtps
2016-11-04 13:39:08,937.98,3b9f.trps
2016-11-04 13:39:09,15115.04,3b9f.rdps
2016-11-04 13:39:09,0.00,3b9f.wrps
2016-11-04 13:39:09,0.00,3b9f.errps
2016-11-04 13:39:09,0,3b9f.recops
2016-11-04 13:39:09,8,3b9f.threads
2016-11-04 13:39:09,55.94,3b9f.rtps
2016-11-04 13:39:09,1079.00,3b9f.trps
2016-11-04 13:39:10,17503.80,3b9f.rdps
2016-11-04 13:39:10,0.00,3b9f.wrps
2016-11-04 13:39:10,0.00,3b9f.errps
2016-11-04 13:39:10,0,3b9f.recops
2016-11-04 13:39:10,8,3b9f.threads
2016-11-04 13:39:10,37.64,3b9f.rtps
2016-11-04 13:39:10,1247.99,3b9f.trps
2016-11-04 13:39:11,19659.21,3b9f.rdps
2016-11-04 13:39:11,0.00,3b9f.wrps
2016-11-04 13:39:11,0.00,3b9f.errps
2016-11-04 13:39:11,0,3b9f.recops
2016-11-04 13:39:11,8,3b9f.threads
2016-11-04 13:39:11,30.99,3b9f.rtps
2016-11-04 13:39:11,1406.01,3b9f.trps
2016-11-04 13:39:12,20708.96,3b9f.rdps
2016-11-04 13:39:12,0.00,3b9f.wrps
2016-11-04 13:39:12,0.00,3b9f.errps
2016-11-04 13:39:12,0,3b9f.recops
2016-11-04 13:39:12,8,3b9f.threads
2016-11-04 13:39:12,14.42,3b9f.rtps
2016-11-04 13:39:12,1479.00,3b9f.trps
2016-11-04 13:39:13,25077.04,3b9f.rdps
2016-11-04 13:39:13,0.00,3b9f.wrps
2016-11-04 13:39:13,0.00,3b9f.errps
2016-11-04 13:39:13,0,3b9f.recops
2016-11-04 13:39:13,8,3b9f.threads
2016-11-04 13:39:13,8.05,3b9f.rtps
2016-11-04 13:39:13,1790.00,3b9f.trps
2016-11-04 13:39:14,27862.98,3b9f.rdps
2016-11-04 13:39:14,0.00,3b9f.wrps
2016-11-04 13:39:14,0.00,3b9f.errps
2016-11-04 13:39:14,0,3b9f.recops
2016-11-04 13:39:14,8,3b9f.threads
2016-11-04 13:39:14,6.97,3b9f.rtps
2016-11-04 13:39:14,1990.00,3b9f.trps
2016-11-04 13:39:15,28776.70,3b9f.rdps
2016-11-04 13:39:15,0.00,3b9f.wrps
2016-11-04 13:39:15,0.00,3b9f.errps
2016-11-04 13:39:15,0,3b9f.recops
2016-11-04 13:39:15,8,3b9f.threads
2016-11-04 13:39:15,7.17,3b9f.rtps
2016-11-04 13:39:15,2055.98,3b9f.trps
2016-11-04 13:39:16,28321.45,3b9f.rdps
2016-11-04 13:39:16,0.00,3b9f.wrps
2016-11-04 13:39:16,0.00,3b9f.errps
2016-11-04 13:39:16,0,3b9f.recops
2016-11-04 13:39:16,8,3b9f.threads
2016-11-04 13:39:16,6.90,3b9f.rtps
2016-11-04 13:39:16,2023.03,3b9f.trps
2016-11-04 13:39:17,24808.84,3b9f.rdps
2016-11-04 13:39:17,0.00,3b9f.wrps
2016-11-04 13:39:17,0.00,3b9f.errps
2016-11-04 13:39:17,0,3b9f.recops
2016-11-04 13:39:17,8,3b9f.threads
2016-11-04 13:39:17,9.51,3b9f.rtps
2016-11-04 13:39:17,1770.99,3b9f.trps
2016-11-04 13:39:18,27890.01,3b9f.rdps
2016-11-04 13:39:18,0.00,3b9f.wrps
2016-11-04 13:39:18,0.00,3b9f.errps
2016-11-04 13:39:18,0,3b9f.recops
2016-11-04 13:39:18,8,3b9f.threads
2016-11-04 13:39:18,8.12,3b9f.rtps
2016-11-04 13:39:18,1994.00,3b9f.trps
2016-11-04 13:39:19,28372.99,3b9f.rdps
2016-11-04 13:39:19,0.00,3b9f.wrps
2016-11-04 13:39:19,0.00,3b9f.errps
2016-11-04 13:39:19,0,3b9f.recops
2016-11-04 13:39:19,8,3b9f.threads
2016-11-04 13:39:19,7.60,3b9f.rtps
2016-11-04 13:39:19,2027.00,3b9f.trps
2016-11-04 13:39:20,27084.19,3b9f.rdps
2016-11-04 13:39:20,0.00,3b9f.wrps
2016-11-04 13:39:20,0.00,3b9f.errps
2016-11-04 13:39:20,0,3b9f.recops
2016-11-04 13:39:20,8,3b9f.threads
2016-11-04 13:39:20,7.93,3b9f.rtps
2016-11-04 13:39:20,1935.08,3b9f.trps
2016-11-04 13:39:21,27679.81,3b9f.rdps
2016-11-04 13:39:21,0.00,3b9f.wrps
2016-11-04 13:39:21,0.00,3b9f.errps
2016-11-04 13:39:21,0,3b9f.recops
2016-11-04 13:39:21,8,3b9f.threads
2016-11-04 13:39:21,7.85,3b9f.rtps
2016-11-04 13:39:21,1973.92,3b9f.trps
2016-11-04 13:39:22,26560.03,3b9f.rdps
2016-11-04 13:39:22,0.00,3b9f.wrps
2016-11-04 13:39:22,0.00,3b9f.errps
2016-11-04 13:39:22,0,3b9f.recops
2016-11-04 13:39:22,8,3b9f.threads
2016-11-04 13:39:22,7.46,3b9f.rtps
2016-11-04 13:39:22,1898.00,3b9f.trps
2016-11-04 13:39:23,27945.96,3b9f.rdps
2016-11-04 13:39:23,0.00,3b9f.wrps
2016-11-04 13:39:23,0.00,3b9f.errps
2016-11-04 13:39:23,0,3b9f.recops
2016-11-04 13:39:23,8,3b9f.threads
2016-11-04 13:39:23,6.60,3b9f.rtps
2016-11-04 13:39:23,1997.00,3b9f.trps
2016-11-04 13:39:24,28329.99,3b9f.rdps
2016-11-04 13:39:24,0.00,3b9f.wrps
2016-11-04 13:39:24,0.00,3b9f.errps
2016-11-04 13:39:24,0,3b9f.recops
2016-11-04 13:39:24,8,3b9f.threads
2016-11-04 13:39:24,6.08,3b9f.rtps
2016-11-04 13:39:24,2025.00,3b9f.trps
2016-11-04 13:39:25,26916.89,3b9f.rdps
2016-11-04 13:39:25,0.00,3b9f.wrps
2016-11-04 13:39:25,0.00,3b9f.errps
2016-11-04 13:39:25,0,3b9f.recops
2016-11-04 13:39:25,8,3b9f.threads
2016-11-04 13:39:25,7.05,3b9f.rtps
2016-11-04 13:39:25,1920.99,3b9f.trps
2016-11-04 13:39:26,28321.14,3b9f.rdps
2016-11-04 13:39:26,0.00,3b9f.wrps
2016-11-04 13:39:26,0.00,3b9f.errps
2016-11-04 13:39:26,0,3b9f.recops
2016-11-04 13:39:26,8,3b9f.threads
2016-11-04 13:39:26,7.06,3b9f.rtps
2016-11-04 13:39:26,2023.01,3b9f.trps
2016-11-04 13:39:27,28569.96,3b9f.rdps
2016-11-04 13:39:27,0.00,3b9f.wrps
2016-11-04 13:39:27,0.00,3b9f.errps
2016-11-04 13:39:27,0,3b9f.recops
2016-11-04 13:39:27,8,3b9f.threads
2016-11-04 13:39:27,7.41,3b9f.rtps
2016-11-04 13:39:27,2041.00,3b9f.trps
2016-11-04 13:39:28,26936.00,3b9f.rdps
2016-11-04 13:39:28,0.00,3b9f.wrps
2016-11-04 13:39:28,0.00,3b9f.errps
2016-11-04 13:39:28,0,3b9f.recops
2016-11-04 13:39:28,8,3b9f.threads
2016-11-04 13:39:28,8.15,3b9f.rtps
2016-11-04 13:39:28,1923.00,3b9f.trps
2016-11-04 13:39:29,27765.05,3b9f.rdps
2016-11-04 13:39:29,0.00,3b9f.wrps
2016-11-04 13:39:29,0.00,3b9f.errps
2016-11-04 13:39:29,0,3b9f.recops
2016-11-04 13:39:29,8,3b9f.threads
2016-11-04 13:39:29,7.00,3b9f.rtps
2016-11-04 13:39:29,1983.00,3b9f.trps
2016-11-04 13:39:30,28246.00,3b9f.rdps
2016-11-04 13:39:30,0.00,3b9f.wrps
2016-11-04 13:39:30,0.00,3b9f.errps
2016-11-04 13:39:30,0,3b9f.recops
2016-11-04 13:39:30,8,3b9f.threads
2016-11-04 13:39:30,6.40,3b9f.rtps
2016-11-04 13:39:30,2018.00,3b9f.trps
2016-11-04 13:39:31,26896.96,3b9f.rdps
2016-11-04 13:39:31,0.00,3b9f.wrps
2016-11-04 13:39:31,0.00,3b9f.errps
2016-11-04 13:39:31,0,3b9f.recops
2016-11-04 13:39:31,8,3b9f.threads
2016-11-04 13:39:31,7.63,3b9f.rtps
2016-11-04 13:39:31,1922.00,3b9f.trps
2016-11-04 13:39:32,28056.01,3b9f.rdps
2016-11-04 13:39:32,0.00,3b9f.wrps
2016-11-04 13:39:32,0.00,3b9f.errps
2016-11-04 13:39:32,0,3b9f.recops
2016-11-04 13:39:32,8,3b9f.threads
2016-11-04 13:39:32,6.83,3b9f.rtps
2016-11-04 13:39:32,2003.00,3b9f.trps
2016-11-04 13:39:33,27249.03,3b9f.rdps
2016-11-04 13:39:33,0.00,3b9f.wrps
2016-11-04 13:39:33,0.00,3b9f.errps
2016-11-04 13:39:33,0,3b9f.recops
2016-11-04 13:39:33,8,3b9f.threads
2016-11-04 13:39:33,6.77,3b9f.rtps
2016-11-04 13:39:33,1947.00,3b9f.trps
2016-11-04 13:39:34,28475.84,3b9f.rdps
2016-11-04 13:39:34,0.00,3b9f.wrps
2016-11-04 13:39:34,0.00,3b9f.errps
2016-11-04 13:39:34,0,3b9f.recops
2016-11-04 13:39:34,8,3b9f.threads
2016-11-04 13:39:34,6.15,3b9f.rtps
2016-11-04 13:39:34,2034.99,3b9f.trps
2016-11-04 13:39:35,28499.01,3b9f.rdps
2016-11-04 13:39:35,0.00,3b9f.wrps
2016-11-04 13:39:35,0.00,3b9f.errps
2016-11-04 13:39:35,0,3b9f.recops
2016-11-04 13:39:35,8,3b9f.threads
2016-11-04 13:39:35,6.48,3b9f.rtps
2016-11-04 13:39:35,2035.00,3b9f.trps
2016-11-04 13:39:36,27712.09,3b9f.rdps
2016-11-04 13:39:36,0.00,3b9f.wrps
2016-11-04 13:39:36,0.00,3b9f.errps
2016-11-04 13:39:36,0,3b9f.recops
2016-11-04 13:39:36,8,3b9f.threads
2016-11-04 13:39:36,7.37,3b9f.rtps
2016-11-04 13:39:36,1979.01,3b9f.trps
2016-11-04 13:39:37,28838.02,3b9f.rdps
2016-11-04 13:39:37,0.00,3b9f.wrps
2016-11-04 13:39:37,0.00,3b9f.errps
2016-11-04 13:39:37,0,3b9f.recops
2016-11-04 13:39:37,8,3b9f.threads
2016-11-04 13:39:37,6.07,3b9f.rtps
2016-11-04 13:39:37,2059.00,3b9f.trps
2016-11-04 13:39:38,28995.76,3b9f.rdps
2016-11-04 13:39:38,0.00,3b9f.wrps
2016-11-04 13:39:38,0.00,3b9f.errps
2016-11-04 13:39:38,0,3b9f.recops
2016-11-04 13:39:38,8,3b9f.threads
2016-11-04 13:39:38,6.16,3b9f.rtps
2016-11-04 13:39:38,2073.98,3b9f.trps
2016-11-04 13:39:39,27730.23,3b9f.rdps
2016-11-04 13:39:39,0.00,3b9f.wrps
2016-11-04 13:39:39,0.00,3b9f.errps
2016-11-04 13:39:39,0,3b9f.recops
2016-11-04 13:39:39,8,3b9f.threads
2016-11-04 13:39:39,6.80,3b9f.rtps
2016-11-04 13:39:39,1979.02,3b9f.trps
2016-11-04 13:39:40,28671.00,3b9f.rdps
2016-11-04 13:39:40,0.00,3b9f.wrps
2016-11-04 13:39:40,0.00,3b9f.errps
2016-11-04 13:39:40,0,3b9f.recops
2016-11-04 13:39:40,8,3b9f.threads
2016-11-04 13:39:40,6.68,3b9f.rtps
2016-11-04 13:39:40,2049.00,3b9f.trps
2016-11-04 13:39:41,27412.99,3b9f.rdps
2016-11-04 13:39:41,0.00,3b9f.wrps
2016-11-04 13:39:41,0.00,3b9f.errps
2016-11-04 13:39:41,0,3b9f.recops
2016-11-04 13:39:41,8,3b9f.threads
2016-11-04 13:39:41,6.92,3b9f.rtps
2016-11-04 13:39:41,1956.00,3b9f.trps
2016-11-04 13:39:42,28615.03,3b9f.rdps
2016-11-04 13:39:42,0.00,3b9f.wrps
2016-11-04 13:39:42,0.00,3b9f.errps
2016-11-04 13:39:42,0,3b9f.recops
2016-11-04 13:39:42,8,3b9f.threads
2016-11-04 13:39:42,6.26,3b9f.rtps
2016-11-04 13:39:42,2044.00,3b9f.trps
2016-11-04 13:39:43,28672.00,3b9f.rdps
2016-11-04 13:39:43,0.00,3b9f.wrps
2016-11-04 13:39:43,0.00,3b9f.errps
2016-11-04 13:39:43,0,3b9f.recops
2016-11-04 13:39:43,8,3b9f.threads
2016-11-04 13:39:43,6.56,3b9f.rtps
2016-11-04 13:39:43,2048.00,3b9f.trps
2016-11-04 13:39:44,27634.97,3b9f.rdps
2016-11-04 13:39:44,0.00,3b9f.wrps
2016-11-04 13:39:44,0.00,3b9f.errps
2016-11-04 13:39:44,0,3b9f.recops
2016-11-04 13:39:44,8,3b9f.threads
2016-11-04 13:39:44,7.38,3b9f.rtps
2016-11-04 13:39:44,1974.00,3b9f.trps
2016-11-04 13:39:45,28899.94,3b9f.rdps
2016-11-04 13:39:45,0.00,3b9f.wrps
2016-11-04 13:39:45,0.00,3b9f.errps
2016-11-04 13:39:45,0,3b9f.recops
2016-11-04 13:39:45,8,3b9f.threads
2016-11-04 13:39:45,7.06,3b9f.rtps
2016-11-04 13:39:45,2064.00,3b9f.trps
2016-11-04 13:39:46,28920.07,3b9f.rdps
2016-11-04 13:39:46,0.00,3b9f.wrps
2016-11-04 13:39:46,0.00,3b9f.errps
2016-11-04 13:39:46,0,3b9f.recops
2016-11-04 13:39:46,8,3b9f.threads
2016-11-04 13:39:46,5.68,3b9f.rtps
2016-11-04 13:39:46,2068.00,3b9f.trps
2016-11-04 13:39:47,29066.02,3b9f.rdps
2016-11-04 13:39:47,0.00,3b9f.wrps
2016-11-04 13:39:47,0.00,3b9f.errps
2016-11-04 13:39:47,0,3b9f.recops
2016-11-04 13:39:47,8,3b9f.threads
2016-11-04 13:39:47,5.86,3b9f.rtps
2016-11-04 13:39:47,2075.00,3b9f.trps
2016-11-04 13:39:48,29294.93,3b9f.rdps
2016-11-04 13:39:48,0.00,3b9f.wrps
2016-11-04 13:39:48,0.00,3b9f.errps
2016-11-04 13:39:48,0,3b9f.recops
2016-11-04 13:39:48,8,3b9f.threads
2016-11-04 13:39:48,5.65,3b9f.rtps
2016-11-04 13:39:48,2093.99,3b9f.trps
2016-11-04 13:39:49,29255.10,3b9f.rdps
2016-11-04 13:39:49,0.00,3b9f.wrps
2016-11-04 13:39:49,0.00,3b9f.errps
2016-11-04 13:39:49,0,3b9f.recops
2016-11-04 13:39:49,8,3b9f.threads
2016-11-04 13:39:49,5.87,3b9f.rtps
2016-11-04 13:39:49,2087.01,3b9f.trps
2016-11-04 13:39:50,29440.96,3b9f.rdps
2016-11-04 13:39:50,0.00,3b9f.wrps
2016-11-04 13:39:50,0.00,3b9f.errps
2016-11-04 13:39:50,0,3b9f.recops
2016-11-04 13:39:50,8,3b9f.threads
2016-11-04 13:39:50,5.99,3b9f.rtps
2016-11-04 13:39:50,2104.00,3b9f.trps
2016-11-04 13:39:51,29261.03,3b9f.rdps
2016-11-04 13:39:51,0.00,3b9f.wrps
2016-11-04 13:39:51,0.00,3b9f.errps
2016-11-04 13:39:51,0,3b9f.recops
2016-11-04 13:39:51,8,3b9f.threads
2016-11-04 13:39:51,5.86,3b9f.rtps
2016-11-04 13:39:51,2090.00,3b9f.trps
2016-11-04 13:39:52,29211.98,3b9f.rdps
2016-11-04 13:39:52,0.00,3b9f.wrps
2016-11-04 13:39:52,0.00,3b9f.errps
2016-11-04 13:39:52,0,3b9f.recops
2016-11-04 13:39:52,8,3b9f.threads
2016-11-04 13:39:52,5.73,3b9f.rtps
2016-11-04 13:39:52,2088.00,3b9f.trps
2016-11-04 13:39:53,29373.01,3b9f.rdps
2016-11-04 13:39:53,0.00,3b9f.wrps
2016-11-04 13:39:53,0.00,3b9f.errps
2016-11-04 13:39:53,0,3b9f.recops
2016-11-04 13:39:53,8,3b9f.threads
2016-11-04 13:39:53,5.78,3b9f.rtps
2016-11-04 13:39:53,2097.00,3b9f.trps
2016-11-04 13:39:54,29459.03,3b9f.rdps
2016-11-04 13:39:54,0.00,3b9f.wrps
2016-11-04 13:39:54,0.00,3b9f.errps
2016-11-04 13:39:54,0,3b9f.recops
2016-11-04 13:39:54,8,3b9f.threads
2016-11-04 13:39:54,5.11,3b9f.rtps
2016-11-04 13:39:54,2104.00,3b9f.trps
2016-11-04 13:39:55,29295.97,3b9f.rdps
2016-11-04 13:39:55,0.00,3b9f.wrps
2016-11-04 13:39:55,0.00,3b9f.errps
2016-11-04 13:39:55,0,3b9f.recops
2016-11-04 13:39:55,8,3b9f.threads
2016-11-04 13:39:55,4.53,3b9f.rtps
2016-11-04 13:39:55,2092.00,3b9f.trps
2016-11-04 13:39:56,29459.99,3b9f.rdps
2016-11-04 13:39:56,0.00,3b9f.wrps
2016-11-04 13:39:56,0.00,3b9f.errps
2016-11-04 13:39:56,0,3b9f.recops
2016-11-04 13:39:56,8,3b9f.threads
2016-11-04 13:39:56,5.15,3b9f.rtps
2016-11-04 13:39:56,2105.00,3b9f.trps
2016-11-04 13:39:57,29307.01,3b9f.rdps
2016-11-04 13:39:57,0.00,3b9f.wrps
2016-11-04 13:39:57,0.00,3b9f.errps
2016-11-04 13:39:57,0,3b9f.recops
2016-11-04 13:39:57,8,3b9f.threads
2016-11-04 13:39:57,5.25,3b9f.rtps
2016-11-04 13:39:57,2094.00,3b9f.trps
2016-11-04 13:39:58,29062.03,3b9f.rdps
2016-11-04 13:39:58,0.00,3b9f.wrps
2016-11-04 13:39:58,0.00,3b9f.errps
2016-11-04 13:39:58,0,3b9f.recops
2016-11-04 13:39:58,8,3b9f.threads
2016-11-04 13:39:58,4.77,3b9f.rtps
2016-11-04 13:39:58,2074.00,3b9f.trps
2016-11-04 13:39:59,29178.99,3b9f.rdps
2016-11-04 13:39:59,0.00,3b9f.wrps
2016-11-04 13:39:59,0.00,3b9f.errps
2016-11-04 13:39:59,0,3b9f.recops
2016-11-04 13:39:59,8,3b9f.threads
2016-11-04 13:39:59,5.58,3b9f.rtps
2016-11-04 13:39:59,2085.00,3b9f.trps
2016-11-04 13:40:00,28246.00,3b9f.rdps
2016-11-04 13:40:00,0.00,3b9f.wrps
