x,y,label
2016-10-27 13:21:24.520269,0,fe17.stats.total_rss_huge
2016-10-27 13:21:24.520269,6130237440,fe17.stats.hierarchical_memsw_limit
2016-10-27 13:21:24.520269,3045740544,fe17.stats.total_cache
2016-10-27 13:21:24.520269,2875392,fe17.stats.total_mapped_file
2016-10-27 13:21:24.520269,2875392,fe17.stats.mapped_file
2016-10-27 13:21:24.520269,1106144,fe17.stats.pgfault
2016-10-27 13:21:24.520269,0,fe17.stats.total_writeback
2016-10-27 13:21:24.520269,3065118720,fe17.stats.hierarchical_memory_limit
2016-10-27 13:21:24.520269,1944301568,fe17.stats.total_active_file
2016-10-27 13:21:24.520269,0,fe17.stats.rss_huge
2016-10-27 13:21:24.520269,3045740544,fe17.stats.cache
2016-10-27 13:21:24.520269,8314880,fe17.stats.active_anon
2016-10-27 13:21:24.520269,255,fe17.stats.pgmajfault
2016-10-27 13:21:24.520269,16764897,fe17.stats.total_pgpgout
2016-10-27 13:21:24.520269,16764897,fe17.stats.pgpgout
2016-10-27 13:21:24.520269,0,fe17.stats.swap
2016-10-27 13:21:24.520269,1101389824,fe17.stats.inactive_file
2016-10-27 13:21:24.520269,0,fe17.stats.total_unevictable
2016-10-27 13:21:24.520269,1106144,fe17.stats.total_pgfault
2016-10-27 13:21:24.520269,255,fe17.stats.total_pgmajfault
2016-10-27 13:21:24.520269,0,fe17.stats.writeback
2016-10-27 13:21:24.520269,0,fe17.stats.total_swap
2016-10-27 13:21:24.520269,8314880,fe17.stats.total_active_anon
2016-10-27 13:21:24.520269,17510516,fe17.stats.pgpgin
2016-10-27 13:21:24.520269,98304,fe17.stats.total_dirty
2016-10-27 13:21:24.520269,17510516,fe17.stats.total_pgpgin
2016-10-27 13:21:24.520269,8314880,fe17.stats.rss
2016-10-27 13:21:24.520269,0,fe17.stats.total_inactive_anon
2016-10-27 13:21:24.520269,0,fe17.stats.inactive_anon
2016-10-27 13:21:24.520269,1944301568,fe17.stats.active_file
2016-10-27 13:21:24.520269,98304,fe17.stats.dirty
2016-10-27 13:21:24.520269,8314880,fe17.stats.total_rss
2016-10-27 13:21:24.520269,7849224,fe17.failcnt
2016-10-27 13:21:24.520269,3065118720,fe17.limit
2016-10-27 13:21:24.520269,3065118720,fe17.max_usage
2016-10-27 13:21:25.520290,3065016320,fe17.usage
2016-10-27 13:21:25.520290,0,fe17.stats.unevictable
2016-10-27 13:21:25.520290,1077350400,fe17.stats.total_inactive_file
2016-10-27 13:21:25.520290,0,fe17.stats.total_rss_huge
2016-10-27 13:21:25.520290,6130237440,fe17.stats.hierarchical_memsw_limit
2016-10-27 13:21:25.520290,3045179392,fe17.stats.total_cache
2016-10-27 13:21:25.520290,2875392,fe17.stats.total_mapped_file
2016-10-27 13:21:25.520290,2875392,fe17.stats.mapped_file
2016-10-27 13:21:25.520290,1110032,fe17.stats.pgfault
2016-10-27 13:21:25.520290,0,fe17.stats.total_writeback
2016-10-27 13:21:25.520290,3065118720,fe17.stats.hierarchical_memory_limit
2016-10-27 13:21:25.520290,1967820800,fe17.stats.total_active_file
2016-10-27 13:21:25.520290,0,fe17.stats.rss_huge
2016-10-27 13:21:25.520290,3045179392,fe17.stats.cache
2016-10-27 13:21:25.520290,8314880,fe17.stats.active_anon
2016-10-27 13:21:25.520290,255,fe17.stats.pgmajfault
2016-10-27 13:21:25.520290,16809776,fe17.stats.total_pgpgout
2016-10-27 13:21:25.520290,16809776,fe17.stats.pgpgout
2016-10-27 13:21:25.520290,0,fe17.stats.swap
2016-10-27 13:21:25.520290,1077350400,fe17.stats.inactive_file
2016-10-27 13:21:25.520290,0,fe17.stats.total_unevictable
2016-10-27 13:21:25.520290,1110032,fe17.stats.total_pgfault
2016-10-27 13:21:25.520290,255,fe17.stats.total_pgmajfault
2016-10-27 13:21:25.520290,0,fe17.stats.writeback
2016-10-27 13:21:25.520290,0,fe17.stats.total_swap
2016-10-27 13:21:25.520290,8314880,fe17.stats.total_active_anon
2016-10-27 13:21:25.520290,17555258,fe17.stats.pgpgin
2016-10-27 13:21:25.520290,114688,fe17.stats.total_dirty
2016-10-27 13:21:25.520290,17555258,fe17.stats.total_pgpgin
2016-10-27 13:21:25.520290,8314880,fe17.stats.rss
2016-10-27 13:21:25.520290,0,fe17.stats.total_inactive_anon
2016-10-27 13:21:25.520290,0,fe17.stats.inactive_anon
2016-10-27 13:21:25.520290,1967820800,fe17.stats.active_file
2016-10-27 13:21:25.520290,114688,fe17.stats.dirty
2016-10-27 13:21:25.520290,8314880,fe17.stats.total_rss
2016-10-27 13:21:25.520290,7867730,fe17.failcnt
2016-10-27 13:21:25.520290,3065118720,fe17.limit
2016-10-27 13:21:25.520290,3065118720,fe17.max_usage
2016-10-27 13:21:26.520263,3064995840,fe17.usage
2016-10-27 13:21:26.520263,0,fe17.stats.unevictable
2016-10-27 13:21:26.520263,1046065152,fe17.stats.total_inactive_file
2016-10-27 13:21:26.520263,0,fe17.stats.total_rss_huge
2016-10-27 13:21:26.520263,6130237440,fe17.stats.hierarchical_memsw_limit
2016-10-27 13:21:26.520263,3044765696,fe17.stats.total_cache
2016-10-27 13:21:26.520263,2875392,fe17.stats.total_mapped_file
2016-10-27 13:21:26.520263,2875392,fe17.stats.mapped_file
2016-10-27 13:21:26.520263,1113903,fe17.stats.pgfault
2016-10-27 13:21:26.520263,0,fe17.stats.total_writeback
2016-10-27 13:21:26.520263,3065118720,fe17.stats.hierarchical_memory_limit
2016-10-27 13:21:26.520263,1998700544,fe17.stats.total_active_file
2016-10-27 13:21:26.520263,0,fe17.stats.rss_huge
2016-10-27 13:21:26.520263,3044765696,fe17.stats.cache
2016-10-27 13:21:26.520263,8318976,fe17.stats.active_anon
2016-10-27 13:21:26.520263,255,fe17.stats.pgmajfault
2016-10-27 13:21:26.520263,16854617,fe17.stats.total_pgpgout
2016-10-27 13:21:26.520263,16854617,fe17.stats.pgpgout
2016-10-27 13:21:26.520263,0,fe17.stats.swap
2016-10-27 13:21:26.520263,1046065152,fe17.stats.inactive_file
2016-10-27 13:21:26.520263,0,fe17.stats.total_unevictable
2016-10-27 13:21:26.520263,1113903,fe17.stats.total_pgfault
2016-10-27 13:21:26.520263,255,fe17.stats.total_pgmajfault
2016-10-27 13:21:26.520263,0,fe17.stats.writeback
2016-10-27 13:21:26.520263,0,fe17.stats.total_swap
2016-10-27 13:21:26.520263,8318976,fe17.stats.total_active_anon
2016-10-27 13:21:26.520263,17599999,fe17.stats.pgpgin
2016-10-27 13:21:26.520263,98304,fe17.stats.total_dirty
2016-10-27 13:21:26.520263,17599999,fe17.stats.total_pgpgin
2016-10-27 13:21:26.520263,8318976,fe17.stats.rss
2016-10-27 13:21:26.520263,0,fe17.stats.total_inactive_anon
2016-10-27 13:21:26.520263,0,fe17.stats.inactive_anon
2016-10-27 13:21:26.520263,1998700544,fe17.stats.active_file
2016-10-27 13:21:26.520263,98304,fe17.stats.dirty
2016-10-27 13:21:26.520263,8318976,fe17.stats.total_rss
2016-10-27 13:21:26.520263,7888003,fe17.failcnt
2016-10-27 13:21:26.520263,3065118720,fe17.limit
2016-10-27 13:21:26.520263,3065118720,fe17.max_usage
2016-10-27 13:21:27.520279,3065012224,fe17.usage
2016-10-27 13:21:27.520279,0,fe17.stats.unevictable
2016-10-27 13:21:27.520279,1109053440,fe17.stats.total_inactive_file
2016-10-27 13:21:27.520279,0,fe17.stats.total_rss_huge
2016-10-27 13:21:27.520279,6130237440,fe17.stats.hierarchical_memsw_limit
2016-10-27 13:21:27.520279,3044515840,fe17.stats.total_cache
2016-10-27 13:21:27.520279,2875392,fe17.stats.total_mapped_file
2016-10-27 13:21:27.520279,2875392,fe17.stats.mapped_file
2016-10-27 13:21:27.520279,1117775,fe17.stats.pgfault
2016-10-27 13:21:27.520279,0,fe17.stats.total_writeback
2016-10-27 13:21:27.520279,3065118720,fe17.stats.hierarchical_memory_limit
2016-10-27 13:21:27.520279,1935441920,fe17.stats.total_active_file
2016-10-27 13:21:27.520279,0,fe17.stats.rss_huge
2016-10-27 13:21:27.520279,3044515840,fe17.stats.cache
2016-10-27 13:21:27.520279,8314880,fe17.stats.active_anon
2016-10-27 13:21:27.520279,256,fe17.stats.pgmajfault
2016-10-27 13:21:27.520279,16899424,fe17.stats.total_pgpgout
2016-10-27 13:21:27.520279,16899424,fe17.stats.pgpgout
2016-10-27 13:21:27.520279,0,fe17.stats.swap
2016-10-27 13:21:27.520279,1109053440,fe17.stats.inactive_file
2016-10-27 13:21:27.520279,0,fe17.stats.total_unevictable
2016-10-27 13:21:27.520279,1117775,fe17.stats.total_pgfault
2016-10-27 13:21:27.520279,256,fe17.stats.total_pgmajfault
2016-10-27 13:21:27.520279,0,fe17.stats.writeback
2016-10-27 13:21:27.520279,0,fe17.stats.total_swap
2016-10-27 13:21:27.520279,8314880,fe17.stats.total_active_anon
2016-10-27 13:21:27.520279,17644744,fe17.stats.pgpgin
2016-10-27 13:21:27.520279,98304,fe17.stats.total_dirty
2016-10-27 13:21:27.520279,17644744,fe17.stats.total_pgpgin
2016-10-27 13:21:27.520279,8314880,fe17.stats.rss
2016-10-27 13:21:27.520279,0,fe17.stats.total_inactive_anon
2016-10-27 13:21:27.520279,0,fe17.stats.inactive_anon
2016-10-27 13:21:27.520279,1935441920,fe17.stats.active_file
2016-10-27 13:21:27.520279,98304,fe17.stats.dirty
2016-10-27 13:21:27.520279,8314880,fe17.stats.total_rss
2016-10-27 13:21:27.520279,7908337,fe17.failcnt
2016-10-27 13:21:27.520279,3065118720,fe17.limit
2016-10-27 13:21:27.520279,3065118720,fe17.max_usage
2016-10-27 13:21:28.520263,3065024512,fe17.usage
2016-10-27 13:21:28.520263,0,fe17.stats.unevictable
2016-10-27 13:21:28.520263,1114394624,fe17.stats.total_inactive_file
2016-10-27 13:21:28.520263,0,fe17.stats.total_rss_huge
2016-10-27 13:21:28.520263,6130237440,fe17.stats.hierarchical_memsw_limit
2016-10-27 13:21:28.520263,3044102144,fe17.stats.total_cache
2016-10-27 13:21:28.520263,2813952,fe17.stats.total_mapped_file
2016-10-27 13:21:28.520263,2813952,fe17.stats.mapped_file
2016-10-27 13:21:28.520263,1121713,fe17.stats.pgfault
2016-10-27 13:21:28.520263,0,fe17.stats.total_writeback
2016-10-27 13:21:28.520263,3065118720,fe17.stats.hierarchical_memory_limit
2016-10-27 13:21:28.520263,1929707520,fe17.stats.total_active_file
2016-10-27 13:21:28.520263,0,fe17.stats.rss_huge
2016-10-27 13:21:28.520263,3044102144,fe17.stats.cache
2016-10-27 13:21:28.520263,8327168,fe17.stats.active_anon
2016-10-27 13:21:28.520263,256,fe17.stats.pgmajfault
2016-10-27 13:21:28.520263,16944271,fe17.stats.total_pgpgout
2016-10-27 13:21:28.520263,16944271,fe17.stats.pgpgout
2016-10-27 13:21:28.520263,0,fe17.stats.swap
2016-10-27 13:21:28.520263,1114394624,fe17.stats.inactive_file
2016-10-27 13:21:28.520263,0,fe17.stats.total_unevictable
2016-10-27 13:21:28.520263,1121713,fe17.stats.total_pgfault
2016-10-27 13:21:28.520263,256,fe17.stats.total_pgmajfault
2016-10-27 13:21:28.520263,0,fe17.stats.writeback
2016-10-27 13:21:28.520263,0,fe17.stats.total_swap
2016-10-27 13:21:28.520263,8327168,fe17.stats.total_active_anon
2016-10-27 13:21:28.520263,17689493,fe17.stats.pgpgin
2016-10-27 13:21:28.520263,110592,fe17.stats.total_dirty
2016-10-27 13:21:28.520263,17689493,fe17.stats.total_pgpgin
2016-10-27 13:21:28.520263,8327168,fe17.stats.rss
2016-10-27 13:21:28.520263,0,fe17.stats.total_inactive_anon
2016-10-27 13:21:28.520263,0,fe17.stats.inactive_anon
2016-10-27 13:21:28.520263,1929707520,fe17.stats.active_file
2016-10-27 13:21:28.520263,110592,fe17.stats.dirty
2016-10-27 13:21:28.520263,8327168,fe17.stats.total_rss
2016-10-27 13:21:28.520263,7926305,fe17.failcnt
2016-10-27 13:21:28.520263,3065118720,fe17.limit
2016-10-27 13:21:28.520263,3065118720,fe17.max_usage
2016-10-27 13:21:29.520279,3065069568,fe17.usage
2016-10-27 13:21:29.520279,0,fe17.stats.unevictable
2016-10-27 13:21:29.520279,1020284928,fe17.stats.total_inactive_file
2016-10-27 13:21:29.520279,0,fe17.stats.total_rss_huge
2016-10-27 13:21:29.520279,6130237440,fe17.stats.hierarchical_memsw_limit
2016-10-27 13:21:29.520279,3043864576,fe17.stats.total_cache
2016-10-27 13:21:29.520279,2813952,fe17.stats.total_mapped_file
2016-10-27 13:21:29.520279,2813952,fe17.stats.mapped_file
2016-10-27 13:21:29.520279,1125620,fe17.stats.pgfault
2016-10-27 13:21:29.520279,0,fe17.stats.total_writeback
2016-10-27 13:21:29.520279,3065118720,fe17.stats.hierarchical_memory_limit
2016-10-27 13:21:29.520279,2023522304,fe17.stats.total_active_file
2016-10-27 13:21:29.520279,0,fe17.stats.rss_huge
2016-10-27 13:21:29.520279,3043864576,fe17.stats.cache
2016-10-27 13:21:29.520279,8331264,fe17.stats.active_anon
2016-10-27 13:21:29.520279,256,fe17.stats.pgmajfault
2016-10-27 13:21:29.520279,16989079,fe17.stats.total_pgpgout
2016-10-27 13:21:29.520279,16989079,fe17.stats.pgpgout
2016-10-27 13:21:29.520279,0,fe17.stats.swap
2016-10-27 13:21:29.520279,1020284928,fe17.stats.inactive_file
2016-10-27 13:21:29.520279,0,fe17.stats.total_unevictable
2016-10-27 13:21:29.520279,1125620,fe17.stats.total_pgfault
2016-10-27 13:21:29.520279,256,fe17.stats.total_pgmajfault
2016-10-27 13:21:29.520279,0,fe17.stats.writeback
2016-10-27 13:21:29.520279,0,fe17.stats.total_swap
2016-10-27 13:21:29.520279,8331264,fe17.stats.total_active_anon
2016-10-27 13:21:29.520279,17734244,fe17.stats.pgpgin
2016-10-27 13:21:29.520279,94208,fe17.stats.total_dirty
2016-10-27 13:21:29.520279,17734244,fe17.stats.total_pgpgin
2016-10-27 13:21:29.520279,8331264,fe17.stats.rss
2016-10-27 13:21:29.520279,0,fe17.stats.total_inactive_anon
2016-10-27 13:21:29.520279,0,fe17.stats.inactive_anon
2016-10-27 13:21:29.520279,2023522304,fe17.stats.active_file
2016-10-27 13:21:29.520279,94208,fe17.stats.dirty
2016-10-27 13:21:29.520279,8331264,fe17.stats.total_rss
2016-10-27 13:21:29.520279,7946198,fe17.failcnt
2016-10-27 13:21:29.520279,3065118720,fe17.limit
2016-10-27 13:21:29.520279,3065118720,fe17.max_usage
2016-10-27 13:21:30.520308,3064983552,fe17.usage
2016-10-27 13:21:30.520308,0,fe17.stats.unevictable
2016-10-27 13:21:30.520308,1052196864,fe17.stats.total_inactive_file
2016-10-27 13:21:30.520308,0,fe17.stats.total_rss_huge
2016-10-27 13:21:30.520308,6130237440,fe17.stats.hierarchical_memsw_limit
2016-10-27 13:21:30.520308,3043328000,fe17.stats.total_cache
2016-10-27 13:21:30.520308,2813952,fe17.stats.total_mapped_file
2016-10-27 13:21:30.520308,2813952,fe17.stats.mapped_file
2016-10-27 13:21:30.520308,1129487,fe17.stats.pgfault
2016-10-27 13:21:30.520308,0,fe17.stats.total_writeback
2016-10-27 13:21:30.520308,3065118720,fe17.stats.hierarchical_memory_limit
2016-10-27 13:21:30.520308,1991086080,fe17.stats.total_active_file
2016-10-27 13:21:30.520308,0,fe17.stats.rss_huge
2016-10-27 13:21:30.520308,3043328000,fe17.stats.cache
2016-10-27 13:21:30.520308,8347648,fe17.stats.active_anon
2016-10-27 13:21:30.520308,256,fe17.stats.pgmajfault
2016-10-27 13:21:30.520308,17033916,fe17.stats.total_pgpgout
2016-10-27 13:21:30.520308,17033916,fe17.stats.pgpgout
2016-10-27 13:21:30.520308,0,fe17.stats.swap
2016-10-27 13:21:30.520308,1052196864,fe17.stats.inactive_file
2016-10-27 13:21:30.520308,0,fe17.stats.total_unevictable
2016-10-27 13:21:30.520308,1129487,fe17.stats.total_pgfault
2016-10-27 13:21:30.520308,256,fe17.stats.total_pgmajfault
2016-10-27 13:21:30.520308,0,fe17.stats.writeback
2016-10-27 13:21:30.520308,0,fe17.stats.total_swap
2016-10-27 13:21:30.520308,8347648,fe17.stats.total_active_anon
2016-10-27 13:21:30.520308,17778954,fe17.stats.pgpgin
2016-10-27 13:21:30.520308,94208,fe17.stats.total_dirty
2016-10-27 13:21:30.520308,17778954,fe17.stats.total_pgpgin
2016-10-27 13:21:30.520308,8347648,fe17.stats.rss
2016-10-27 13:21:30.520308,0,fe17.stats.total_inactive_anon
2016-10-27 13:21:30.520308,0,fe17.stats.inactive_anon
2016-10-27 13:21:30.520308,1991086080,fe17.stats.active_file
2016-10-27 13:21:30.520308,94208,fe17.stats.dirty
2016-10-27 13:21:30.520308,8347648,fe17.stats.total_rss
2016-10-27 13:21:30.520308,7965311,fe17.failcnt
2016-10-27 13:21:30.520308,3065118720,fe17.limit
2016-10-27 13:21:30.520308,3065118720,fe17.max_usage
2016-10-27 13:21:31.520260,3065016320,fe17.usage
2016-10-27 13:21:31.520260,0,fe17.stats.unevictable
2016-10-27 13:21:31.520260,1151528960,fe17.stats.total_inactive_file
2016-10-27 13:21:31.520260,0,fe17.stats.total_rss_huge
2016-10-27 13:21:31.520260,6130237440,fe17.stats.hierarchical_memsw_limit
2016-10-27 13:21:31.520260,3046494208,fe17.stats.total_cache
2016-10-27 13:21:31.520260,2813952,fe17.stats.total_mapped_file
2016-10-27 13:21:31.520260,2813952,fe17.stats.mapped_file
2016-10-27 13:21:31.520260,1133421,fe17.stats.pgfault
2016-10-27 13:21:31.520260,0,fe17.stats.total_writeback
2016-10-27 13:21:31.520260,3065118720,fe17.stats.hierarchical_memory_limit
2016-10-27 13:21:31.520260,1894961152,fe17.stats.total_active_file
2016-10-27 13:21:31.520260,0,fe17.stats.rss_huge
2016-10-27 13:21:31.520260,3046494208,fe17.stats.cache
2016-10-27 13:21:31.520260,8351744,fe17.stats.active_anon
2016-10-27 13:21:31.520260,256,fe17.stats.pgmajfault
2016-10-27 13:21:31.520260,17077927,fe17.stats.total_pgpgout
2016-10-27 13:21:31.520260,17077927,fe17.stats.pgpgout
2016-10-27 13:21:31.520260,0,fe17.stats.swap
2016-10-27 13:21:31.520260,1151528960,fe17.stats.inactive_file
2016-10-27 13:21:31.520260,0,fe17.stats.total_unevictable
2016-10-27 13:21:31.520260,1133421,fe17.stats.total_pgfault
2016-10-27 13:21:31.520260,256,fe17.stats.total_pgmajfault
2016-10-27 13:21:31.520260,0,fe17.stats.writeback
2016-10-27 13:21:31.520260,0,fe17.stats.total_swap
2016-10-27 13:21:31.520260,8351744,fe17.stats.total_active_anon
2016-10-27 13:21:31.520260,17823739,fe17.stats.pgpgin
2016-10-27 13:21:31.520260,94208,fe17.stats.total_dirty
2016-10-27 13:21:31.520260,17823739,fe17.stats.total_pgpgin
2016-10-27 13:21:31.520260,8351744,fe17.stats.rss
2016-10-27 13:21:31.520260,0,fe17.stats.total_inactive_anon
2016-10-27 13:21:31.520260,0,fe17.stats.inactive_anon
2016-10-27 13:21:31.520260,1894961152,fe17.stats.active_file
2016-10-27 13:21:31.520260,94208,fe17.stats.dirty
2016-10-27 13:21:31.520260,8351744,fe17.stats.total_rss
2016-10-27 13:21:31.520260,7985352,fe17.failcnt
2016-10-27 13:21:31.520260,3065118720,fe17.limit
2016-10-27 13:21:31.520260,3065118720,fe17.max_usage
2016-10-27 13:21:32.520230,3065004032,fe17.usage
2016-10-27 13:21:32.520230,0,fe17.stats.unevictable
2016-10-27 13:21:32.520230,1151930368,fe17.stats.total_inactive_file
2016-10-27 13:21:32.520230,0,fe17.stats.total_rss_huge
2016-10-27 13:21:32.520230,6130237440,fe17.stats.hierarchical_memsw_limit
2016-10-27 13:21:32.520230,3046719488,fe17.stats.total_cache
2016-10-27 13:21:32.520230,2813952,fe17.stats.total_mapped_file
2016-10-27 13:21:32.520230,2813952,fe17.stats.mapped_file
2016-10-27 13:21:32.520230,1137305,fe17.stats.pgfault
2016-10-27 13:21:32.520230,0,fe17.stats.total_writeback
2016-10-27 13:21:32.520230,3065118720,fe17.stats.hierarchical_memory_limit
2016-10-27 13:21:32.520230,1894772736,fe17.stats.total_active_file
2016-10-27 13:21:32.520230,0,fe17.stats.rss_huge
2016-10-27 13:21:32.520230,3046719488,fe17.stats.cache
2016-10-27 13:21:32.520230,8347648,fe17.stats.active_anon
2016-10-27 13:21:32.520230,256,fe17.stats.pgmajfault
2016-10-27 13:21:32.520230,17122615,fe17.stats.total_pgpgout
2016-10-27 13:21:32.520230,17122615,fe17.stats.pgpgout
2016-10-27 13:21:32.520230,0,fe17.stats.swap
2016-10-27 13:21:32.520230,1151930368,fe17.stats.inactive_file
2016-10-27 13:21:32.520230,0,fe17.stats.total_unevictable
2016-10-27 13:21:32.520230,1137305,fe17.stats.total_pgfault
2016-10-27 13:21:32.520230,256,fe17.stats.total_pgmajfault
2016-10-27 13:21:32.520230,0,fe17.stats.writeback
2016-10-27 13:21:32.520230,0,fe17.stats.total_swap
2016-10-27 13:21:32.520230,8347648,fe17.stats.total_active_anon
2016-10-27 13:21:32.520230,17868481,fe17.stats.pgpgin
2016-10-27 13:21:32.520230,94208,fe17.stats.total_dirty
2016-10-27 13:21:32.520230,17868481,fe17.stats.total_pgpgin
2016-10-27 13:21:32.520230,8347648,fe17.stats.rss
2016-10-27 13:21:32.520230,0,fe17.stats.total_inactive_anon
2016-10-27 13:21:32.520230,0,fe17.stats.inactive_anon
2016-10-27 13:21:32.520230,1894772736,fe17.stats.active_file
2016-10-27 13:21:32.520230,94208,fe17.stats.dirty
2016-10-27 13:21:32.520230,8347648,fe17.stats.total_rss
2016-10-27 13:21:32.520230,8003533,fe17.failcnt
2016-10-27 13:21:32.520230,3065118720,fe17.limit
2016-10-27 13:21:32.520230,3065118720,fe17.max_usage
2016-10-27 13:21:33.520273,3065024512,fe17.usage
2016-10-27 13:21:33.520273,0,fe17.stats.unevictable
2016-10-27 13:21:33.520273,1103130624,fe17.stats.total_inactive_file
2016-10-27 13:21:33.520273,0,fe17.stats.total_rss_huge
2016-10-27 13:21:33.520273,6130237440,fe17.stats.hierarchical_memsw_limit
2016-10-27 13:21:33.520273,3046887424,fe17.stats.total_cache
2016-10-27 13:21:33.520273,2813952,fe17.stats.total_mapped_file
2016-10-27 13:21:33.520273,2813952,fe17.stats.mapped_file
2016-10-27 13:21:33.520273,1141140,fe17.stats.pgfault
2016-10-27 13:21:33.520273,0,fe17.stats.total_writeback
2016-10-27 13:21:33.520273,3065118720,fe17.stats.hierarchical_memory_limit
2016-10-27 13:21:33.520273,1943703552,fe17.stats.total_active_file
2016-10-27 13:21:33.520273,0,fe17.stats.rss_huge
2016-10-27 13:21:33.520273,3046887424,fe17.stats.cache
2016-10-27 13:21:33.520273,8347648,fe17.stats.active_anon
2016-10-27 13:21:33.520273,256,fe17.stats.pgmajfault
2016-10-27 13:21:33.520273,17167274,fe17.stats.total_pgpgout
2016-10-27 13:21:33.520273,17167274,fe17.stats.pgpgout
2016-10-27 13:21:33.520273,0,fe17.stats.swap
2016-10-27 13:21:33.520273,1103130624,fe17.stats.inactive_file
2016-10-27 13:21:33.520273,0,fe17.stats.total_unevictable
2016-10-27 13:21:33.520273,1141140,fe17.stats.total_pgfault
2016-10-27 13:21:33.520273,256,fe17.stats.total_pgmajfault
2016-10-27 13:21:33.520273,0,fe17.stats.writeback
2016-10-27 13:21:33.520273,0,fe17.stats.total_swap
2016-10-27 13:21:33.520273,8347648,fe17.stats.total_active_anon
2016-10-27 13:21:33.520273,17913181,fe17.stats.pgpgin
2016-10-27 13:21:33.520273,94208,fe17.stats.total_dirty
2016-10-27 13:21:33.520273,17913181,fe17.stats.total_pgpgin
2016-10-27 13:21:33.520273,8347648,fe17.stats.rss
2016-10-27 13:21:33.520273,0,fe17.stats.total_inactive_anon
2016-10-27 13:21:33.520273,0,fe17.stats.inactive_anon
2016-10-27 13:21:33.520273,1943703552,fe17.stats.active_file
2016-10-27 13:21:33.520273,94208,fe17.stats.dirty
2016-10-27 13:21:33.520273,8347648,fe17.stats.total_rss
2016-10-27 13:21:33.520273,8021598,fe17.failcnt
2016-10-27 13:21:33.520273,3065118720,fe17.limit
2016-10-27 13:21:33.520273,3065118720,fe17.max_usage
2016-10-27 13:21:34.520276,3065094144,fe17.usage
2016-10-27 13:21:34.520276,0,fe17.stats.unevictable
2016-10-27 13:21:34.520276,1165193216,fe17.stats.total_inactive_file
2016-10-27 13:21:34.520276,0,fe17.stats.total_rss_huge
2016-10-27 13:21:34.520276,6130237440,fe17.stats.hierarchical_memsw_limit
2016-10-27 13:21:34.520276,3046977536,fe17.stats.total_cache
2016-10-27 13:21:34.520276,2813952,fe17.stats.total_mapped_file
2016-10-27 13:21:34.520276,2813952,fe17.stats.mapped_file
2016-10-27 13:21:34.520276,1145050,fe17.stats.pgfault
2016-10-27 13:21:34.520276,0,fe17.stats.total_writeback
2016-10-27 13:21:34.520276,3065118720,fe17.stats.hierarchical_memory_limit
2016-10-27 13:21:34.520276,1881731072,fe17.stats.total_active_file
2016-10-27 13:21:34.520276,0,fe17.stats.rss_huge
2016-10-27 13:21:34.520276,3046977536,fe17.stats.cache
2016-10-27 13:21:34.520276,8351744,fe17.stats.active_anon
2016-10-27 13:21:34.520276,256,fe17.stats.pgmajfault
2016-10-27 13:21:34.520276,17212034,fe17.stats.total_pgpgout
2016-10-27 13:21:34.520276,17212034,fe17.stats.pgpgout
2016-10-27 13:21:34.520276,0,fe17.stats.swap
2016-10-27 13:21:34.520276,1165193216,fe17.stats.inactive_file
2016-10-27 13:21:34.520276,0,fe17.stats.total_unevictable
2016-10-27 13:21:34.520276,1145050,fe17.stats.total_pgfault
2016-10-27 13:21:34.520276,256,fe17.stats.total_pgmajfault
2016-10-27 13:21:34.520276,0,fe17.stats.writeback
2016-10-27 13:21:34.520276,0,fe17.stats.total_swap
2016-10-27 13:21:34.520276,8351744,fe17.stats.total_active_anon
2016-10-27 13:21:34.520276,17957964,fe17.stats.pgpgin
2016-10-27 13:21:34.520276,94208,fe17.stats.total_dirty
2016-10-27 13:21:34.520276,17957964,fe17.stats.total_pgpgin
2016-10-27 13:21:34.520276,8351744,fe17.stats.rss
2016-10-27 13:21:34.520276,0,fe17.stats.total_inactive_anon
2016-10-27 13:21:34.520276,0,fe17.stats.inactive_anon
2016-10-27 13:21:34.520276,1881731072,fe17.stats.active_file
2016-10-27 13:21:34.520276,94208,fe17.stats.dirty
2016-10-27 13:21:34.520276,8351744,fe17.stats.total_rss
2016-10-27 13:21:34.520276,8041837,fe17.failcnt
2016-10-27 13:21:34.520276,3065118720,fe17.limit
2016-10-27 13:21:34.520276,3065118720,fe17.max_usage
2016-10-27 13:21:35.520273,3065012224,fe17.usage
2016-10-27 13:21:35.520273,0,fe17.stats.unevictable
2016-10-27 13:21:35.520273,1133195264,fe17.stats.total_inactive_file
2016-10-27 13:21:35.520273,0,fe17.stats.total_rss_huge
2016-10-27 13:21:35.520273,6130237440,fe17.stats.hierarchical_memsw_limit
2016-10-27 13:21:35.520273,3046830080,fe17.stats.total_cache
2016-10-27 13:21:35.520273,2805760,fe17.stats.total_mapped_file
2016-10-27 13:21:35.520273,2805760,fe17.stats.mapped_file
2016-10-27 13:21:35.520273,1148902,fe17.stats.pgfault
2016-10-27 13:21:35.520273,0,fe17.stats.total_writeback
2016-10-27 13:21:35.520273,3065118720,fe17.stats.hierarchical_memory_limit
2016-10-27 13:21:35.520273,1913626624,fe17.stats.total_active_file
2016-10-27 13:21:35.520273,0,fe17.stats.rss_huge
2016-10-27 13:21:35.520273,3046830080,fe17.stats.cache
2016-10-27 13:21:35.520273,8347648,fe17.stats.active_anon
2016-10-27 13:21:35.520273,256,fe17.stats.pgmajfault
