x,y,label
2016-11-04 13:48:47,0.00,7edf.errps
2016-11-04 13:48:47,0,7edf.recops
2016-11-04 13:48:47,8,7edf.threads
2016-11-04 13:48:47,86.88,7edf.rtps
2016-11-04 13:48:47,384.00,7edf.trps
2016-11-04 13:48:48,5721.00,7edf.rdps
2016-11-04 13:48:48,0.00,7edf.wrps
2016-11-04 13:48:48,0.00,7edf.errps
2016-11-04 13:48:48,0,7edf.recops
2016-11-04 13:48:48,8,7edf.threads
2016-11-04 13:48:48,86.72,7edf.rtps
2016-11-04 13:48:48,410.00,7edf.trps
2016-11-04 13:48:49,6026.90,7edf.rdps
2016-11-04 13:48:49,0.00,7edf.wrps
2016-11-04 13:48:49,0.00,7edf.errps
2016-11-04 13:48:49,0,7edf.recops
2016-11-04 13:48:49,8,7edf.threads
2016-11-04 13:48:49,84.57,7edf.rtps
2016-11-04 13:48:49,430.99,7edf.trps
2016-11-04 13:48:50,6639.12,7edf.rdps
2016-11-04 13:48:50,0.00,7edf.wrps
2016-11-04 13:48:50,0.00,7edf.errps
2016-11-04 13:48:50,0,7edf.recops
2016-11-04 13:48:50,8,7edf.threads
2016-11-04 13:48:50,83.04,7edf.rtps
2016-11-04 13:48:50,472.01,7edf.trps
2016-11-04 13:48:51,6138.02,7edf.rdps
2016-11-04 13:48:51,0.00,7edf.wrps
2016-11-04 13:48:51,0.00,7edf.errps
2016-11-04 13:48:51,0,7edf.recops
2016-11-04 13:48:51,8,7edf.threads
2016-11-04 13:48:51,84.93,7edf.rtps
2016-11-04 13:48:51,440.00,7edf.trps
2016-11-04 13:48:52,6285.98,7edf.rdps
2016-11-04 13:48:52,0.00,7edf.wrps
2016-11-04 13:48:52,0.00,7edf.errps
2016-11-04 13:48:52,0,7edf.recops
2016-11-04 13:48:52,8,7edf.threads
2016-11-04 13:48:52,83.94,7edf.rtps
2016-11-04 13:48:52,450.00,7edf.trps
2016-11-04 13:48:53,7848.89,7edf.rdps
2016-11-04 13:48:53,0.00,7edf.wrps
2016-11-04 13:48:53,0.00,7edf.errps
2016-11-04 13:48:53,0,7edf.recops
2016-11-04 13:48:53,8,7edf.threads
2016-11-04 13:48:53,79.42,7edf.rtps
2016-11-04 13:48:53,559.99,7edf.trps
2016-11-04 13:48:54,7385.09,7edf.rdps
2016-11-04 13:48:54,0.00,7edf.wrps
2016-11-04 13:48:54,0.00,7edf.errps
2016-11-04 13:48:54,0,7edf.recops
2016-11-04 13:48:54,8,7edf.threads
2016-11-04 13:48:54,80.81,7edf.rtps
2016-11-04 13:48:54,528.01,7edf.trps
2016-11-04 13:48:55,8353.03,7edf.rdps
2016-11-04 13:48:55,0.00,7edf.wrps
2016-11-04 13:48:55,0.00,7edf.errps
2016-11-04 13:48:55,0,7edf.recops
2016-11-04 13:48:55,8,7edf.threads
2016-11-04 13:48:55,76.55,7edf.rtps
2016-11-04 13:48:55,595.00,7edf.trps
2016-11-04 13:48:56,8123.98,7edf.rdps
2016-11-04 13:48:56,0.00,7edf.wrps
2016-11-04 13:48:56,0.00,7edf.errps
2016-11-04 13:48:56,0,7edf.recops
2016-11-04 13:48:56,8,7edf.threads
2016-11-04 13:48:56,76.14,7edf.rtps
2016-11-04 13:48:56,582.00,7edf.trps
2016-11-04 13:48:57,9516.02,7edf.rdps
2016-11-04 13:48:57,0.00,7edf.wrps
2016-11-04 13:48:57,0.00,7edf.errps
2016-11-04 13:48:57,0,7edf.recops
2016-11-04 13:48:57,8,7edf.threads
2016-11-04 13:48:57,73.38,7edf.rtps
2016-11-04 13:48:57,681.00,7edf.trps
2016-11-04 13:48:58,10155.98,7edf.rdps
2016-11-04 13:48:58,0.00,7edf.wrps
2016-11-04 13:48:58,0.00,7edf.errps
2016-11-04 13:48:58,0,7edf.recops
2016-11-04 13:48:58,8,7edf.threads
2016-11-04 13:48:58,69.39,7edf.rtps
2016-11-04 13:48:58,724.00,7edf.trps
2016-11-04 13:48:59,10897.00,7edf.rdps
2016-11-04 13:48:59,0.00,7edf.wrps
2016-11-04 13:48:59,0.00,7edf.errps
2016-11-04 13:48:59,0,7edf.recops
2016-11-04 13:48:59,8,7edf.threads
2016-11-04 13:48:59,65.69,7edf.rtps
2016-11-04 13:48:59,779.00,7edf.trps
2016-11-04 13:49:00,12638.80,7edf.rdps
2016-11-04 13:49:00,0.00,7edf.wrps
2016-11-04 13:49:00,0.00,7edf.errps
2016-11-04 13:49:00,0,7edf.recops
2016-11-04 13:49:00,8,7edf.threads
2016-11-04 13:49:00,60.77,7edf.rtps
2016-11-04 13:49:00,900.99,7edf.trps
2016-11-04 13:49:01,14380.23,7edf.rdps
2016-11-04 13:49:01,0.00,7edf.wrps
2016-11-04 13:49:01,0.00,7edf.errps
2016-11-04 13:49:01,0,7edf.recops
2016-11-04 13:49:01,8,7edf.threads
2016-11-04 13:49:01,51.30,7edf.rtps
2016-11-04 13:49:01,1028.02,7edf.trps
2016-11-04 13:49:02,14677.01,7edf.rdps
2016-11-04 13:49:02,0.00,7edf.wrps
2016-11-04 13:49:02,0.00,7edf.errps
2016-11-04 13:49:02,0,7edf.recops
2016-11-04 13:49:02,8,7edf.threads
2016-11-04 13:49:02,55.90,7edf.rtps
2016-11-04 13:49:02,1048.00,7edf.trps
2016-11-04 13:49:03,17368.98,7edf.rdps
2016-11-04 13:49:03,0.00,7edf.wrps
2016-11-04 13:49:03,0.00,7edf.errps
2016-11-04 13:49:03,0,7edf.recops
2016-11-04 13:49:03,8,7edf.threads
2016-11-04 13:49:03,36.63,7edf.rtps
2016-11-04 13:49:03,1241.00,7edf.trps
2016-11-04 13:49:04,19729.98,7edf.rdps
2016-11-04 13:49:04,0.00,7edf.wrps
2016-11-04 13:49:04,0.00,7edf.errps
2016-11-04 13:49:04,0,7edf.recops
2016-11-04 13:49:04,8,7edf.threads
2016-11-04 13:49:04,22.77,7edf.rtps
2016-11-04 13:49:04,1409.00,7edf.trps
2016-11-04 13:49:05,21862.05,7edf.rdps
2016-11-04 13:49:05,0.00,7edf.wrps
2016-11-04 13:49:05,0.00,7edf.errps
2016-11-04 13:49:05,0,7edf.recops
2016-11-04 13:49:05,8,7edf.threads
2016-11-04 13:49:05,13.22,7edf.rtps
2016-11-04 13:49:05,1561.00,7edf.trps
2016-11-04 13:49:06,25280.04,7edf.rdps
2016-11-04 13:49:06,0.00,7edf.wrps
2016-11-04 13:49:06,0.00,7edf.errps
2016-11-04 13:49:06,0,7edf.recops
2016-11-04 13:49:06,8,7edf.threads
2016-11-04 13:49:06,7.29,7edf.rtps
2016-11-04 13:49:06,1808.00,7edf.trps
2016-11-04 13:49:07,26502.03,7edf.rdps
2016-11-04 13:49:07,0.00,7edf.wrps
2016-11-04 13:49:07,0.00,7edf.errps
2016-11-04 13:49:07,0,7edf.recops
2016-11-04 13:49:07,8,7edf.threads
2016-11-04 13:49:07,8.01,7edf.rtps
2016-11-04 13:49:07,1892.00,7edf.trps
2016-11-04 13:49:08,24984.94,7edf.rdps
2016-11-04 13:49:08,0.00,7edf.wrps
2016-11-04 13:49:08,0.00,7edf.errps
2016-11-04 13:49:08,0,7edf.recops
2016-11-04 13:49:08,8,7edf.threads
2016-11-04 13:49:08,8.53,7edf.rtps
2016-11-04 13:49:08,1786.00,7edf.trps
2016-11-04 13:49:09,27024.04,7edf.rdps
2016-11-04 13:49:09,0.00,7edf.wrps
2016-11-04 13:49:09,0.00,7edf.errps
2016-11-04 13:49:09,0,7edf.recops
2016-11-04 13:49:09,8,7edf.threads
2016-11-04 13:49:09,7.32,7edf.rtps
2016-11-04 13:49:09,1929.00,7edf.trps
2016-11-04 13:49:10,27882.81,7edf.rdps
2016-11-04 13:49:10,0.00,7edf.wrps
2016-11-04 13:49:10,0.00,7edf.errps
2016-11-04 13:49:10,0,7edf.recops
2016-11-04 13:49:10,8,7edf.threads
2016-11-04 13:49:10,7.36,7edf.rtps
2016-11-04 13:49:10,1989.99,7edf.trps
2016-11-04 13:49:11,26542.18,7edf.rdps
2016-11-04 13:49:11,0.00,7edf.wrps
2016-11-04 13:49:11,0.00,7edf.errps
2016-11-04 13:49:11,0,7edf.recops
2016-11-04 13:49:11,8,7edf.threads
2016-11-04 13:49:11,7.10,7edf.rtps
2016-11-04 13:49:11,1897.01,7edf.trps
2016-11-04 13:49:12,27316.99,7edf.rdps
2016-11-04 13:49:12,0.00,7edf.wrps
2016-11-04 13:49:12,0.00,7edf.errps
2016-11-04 13:49:12,0,7edf.recops
2016-11-04 13:49:12,8,7edf.threads
2016-11-04 13:49:12,7.87,7edf.rtps
2016-11-04 13:49:12,1951.00,7edf.trps
2016-11-04 13:49:13,26826.00,7edf.rdps
2016-11-04 13:49:13,0.00,7edf.wrps
2016-11-04 13:49:13,0.00,7edf.errps
2016-11-04 13:49:13,0,7edf.recops
2016-11-04 13:49:13,8,7edf.threads
2016-11-04 13:49:13,7.94,7edf.rtps
2016-11-04 13:49:13,1917.00,7edf.trps
2016-11-04 13:49:14,28503.98,7edf.rdps
2016-11-04 13:49:14,0.00,7edf.wrps
2016-11-04 13:49:14,0.00,7edf.errps
2016-11-04 13:49:14,0,7edf.recops
2016-11-04 13:49:14,8,7edf.threads
2016-11-04 13:49:14,7.19,7edf.rtps
2016-11-04 13:49:14,2036.00,7edf.trps
2016-11-04 13:49:15,27012.02,7edf.rdps
2016-11-04 13:49:15,0.00,7edf.wrps
2016-11-04 13:49:15,0.00,7edf.errps
2016-11-04 13:49:15,0,7edf.recops
2016-11-04 13:49:15,8,7edf.threads
2016-11-04 13:49:15,7.63,7edf.rtps
2016-11-04 13:49:15,1927.00,7edf.trps
2016-11-04 13:49:16,27437.00,7edf.rdps
2016-11-04 13:49:16,0.00,7edf.wrps
2016-11-04 13:49:16,0.00,7edf.errps
2016-11-04 13:49:16,0,7edf.recops
2016-11-04 13:49:16,8,7edf.threads
2016-11-04 13:49:16,7.54,7edf.rtps
2016-11-04 13:49:16,1960.00,7edf.trps
2016-11-04 13:49:17,28528.96,7edf.rdps
2016-11-04 13:49:17,0.00,7edf.wrps
2016-11-04 13:49:17,0.00,7edf.errps
2016-11-04 13:49:17,0,7edf.recops
2016-11-04 13:49:17,8,7edf.threads
2016-11-04 13:49:17,7.10,7edf.rtps
2016-11-04 13:49:17,2038.00,7edf.trps
2016-11-04 13:49:18,28838.74,7edf.rdps
2016-11-04 13:49:18,0.00,7edf.wrps
2016-11-04 13:49:18,0.00,7edf.errps
2016-11-04 13:49:18,0,7edf.recops
2016-11-04 13:49:18,8,7edf.threads
2016-11-04 13:49:18,6.35,7edf.rtps
2016-11-04 13:49:18,2059.98,7edf.trps
2016-11-04 13:49:19,27056.09,7edf.rdps
2016-11-04 13:49:19,0.00,7edf.wrps
2016-11-04 13:49:19,0.00,7edf.errps
2016-11-04 13:49:19,0,7edf.recops
2016-11-04 13:49:19,8,7edf.threads
2016-11-04 13:49:19,7.67,7edf.rtps
2016-11-04 13:49:19,1934.01,7edf.trps
2016-11-04 13:49:20,28726.18,7edf.rdps
2016-11-04 13:49:20,0.00,7edf.wrps
2016-11-04 13:49:20,0.00,7edf.errps
2016-11-04 13:49:20,0,7edf.recops
2016-11-04 13:49:20,8,7edf.threads
2016-11-04 13:49:20,6.45,7edf.rtps
2016-11-04 13:49:20,2051.01,7edf.trps
2016-11-04 13:49:21,27400.03,7edf.rdps
2016-11-04 13:49:21,0.00,7edf.wrps
2016-11-04 13:49:21,0.00,7edf.errps
2016-11-04 13:49:21,0,7edf.recops
2016-11-04 13:49:21,8,7edf.threads
2016-11-04 13:49:21,7.14,7edf.rtps
2016-11-04 13:49:21,1956.00,7edf.trps
2016-11-04 13:49:22,28566.97,7edf.rdps
2016-11-04 13:49:22,0.00,7edf.wrps
2016-11-04 13:49:22,0.00,7edf.errps
2016-11-04 13:49:22,0,7edf.recops
2016-11-04 13:49:22,8,7edf.threads
2016-11-04 13:49:22,6.97,7edf.rtps
2016-11-04 13:49:22,2043.00,7edf.trps
2016-11-04 13:49:23,28845.01,7edf.rdps
2016-11-04 13:49:23,0.00,7edf.wrps
2016-11-04 13:49:23,0.00,7edf.errps
2016-11-04 13:49:23,0,7edf.recops
2016-11-04 13:49:23,8,7edf.threads
2016-11-04 13:49:23,7.09,7edf.rtps
2016-11-04 13:49:23,2060.00,7edf.trps
2016-11-04 13:49:24,27286.02,7edf.rdps
2016-11-04 13:49:24,0.00,7edf.wrps
2016-11-04 13:49:24,0.00,7edf.errps
2016-11-04 13:49:24,0,7edf.recops
2016-11-04 13:49:24,8,7edf.threads
2016-11-04 13:49:24,7.55,7edf.rtps
2016-11-04 13:49:24,1949.00,7edf.trps
2016-11-04 13:49:25,28699.98,7edf.rdps
2016-11-04 13:49:25,0.00,7edf.wrps
2016-11-04 13:49:25,0.00,7edf.errps
2016-11-04 13:49:25,0,7edf.recops
2016-11-04 13:49:25,8,7edf.threads
2016-11-04 13:49:25,7.06,7edf.rtps
2016-11-04 13:49:25,2049.00,7edf.trps
2016-11-04 13:49:26,28562.06,7edf.rdps
2016-11-04 13:49:26,0.00,7edf.wrps
2016-11-04 13:49:26,0.00,7edf.errps
2016-11-04 13:49:26,0,7edf.recops
2016-11-04 13:49:26,8,7edf.threads
2016-11-04 13:49:26,6.94,7edf.rtps
2016-11-04 13:49:26,2040.00,7edf.trps
2016-11-04 13:49:27,26968.97,7edf.rdps
2016-11-04 13:49:27,0.00,7edf.wrps
2016-11-04 13:49:27,0.00,7edf.errps
2016-11-04 13:49:27,0,7edf.recops
2016-11-04 13:49:27,8,7edf.threads
2016-11-04 13:49:27,7.57,7edf.rtps
2016-11-04 13:49:27,1927.00,7edf.trps
2016-11-04 13:49:28,28310.93,7edf.rdps
2016-11-04 13:49:28,0.00,7edf.wrps
2016-11-04 13:49:28,0.00,7edf.errps
2016-11-04 13:49:28,0,7edf.recops
2016-11-04 13:49:28,8,7edf.threads
2016-11-04 13:49:28,6.28,7edf.rtps
2016-11-04 13:49:28,2021.99,7edf.trps
2016-11-04 13:49:29,27326.06,7edf.rdps
2016-11-04 13:49:29,0.00,7edf.wrps
2016-11-04 13:49:29,0.00,7edf.errps
2016-11-04 13:49:29,0,7edf.recops
2016-11-04 13:49:29,8,7edf.threads
2016-11-04 13:49:29,7.47,7edf.rtps
2016-11-04 13:49:29,1950.00,7edf.trps
2016-11-04 13:49:30,28420.83,7edf.rdps
2016-11-04 13:49:30,0.00,7edf.wrps
2016-11-04 13:49:30,0.00,7edf.errps
2016-11-04 13:49:30,0,7edf.recops
2016-11-04 13:49:30,8,7edf.threads
2016-11-04 13:49:30,6.22,7edf.rtps
2016-11-04 13:49:30,2032.99,7edf.trps
2016-11-04 13:49:31,28966.14,7edf.rdps
2016-11-04 13:49:31,0.00,7edf.wrps
2016-11-04 13:49:31,0.00,7edf.errps
2016-11-04 13:49:31,0,7edf.recops
2016-11-04 13:49:31,8,7edf.threads
2016-11-04 13:49:31,5.92,7edf.rtps
2016-11-04 13:49:31,2068.01,7edf.trps
2016-11-04 13:49:32,27357.00,7edf.rdps
2016-11-04 13:49:32,0.00,7edf.wrps
2016-11-04 13:49:32,0.00,7edf.errps
2016-11-04 13:49:32,0,7edf.recops
2016-11-04 13:49:32,8,7edf.threads
2016-11-04 13:49:32,6.88,7edf.rtps
2016-11-04 13:49:32,1955.00,7edf.trps
2016-11-04 13:49:33,28521.93,7edf.rdps
2016-11-04 13:49:33,0.00,7edf.wrps
2016-11-04 13:49:33,0.00,7edf.errps
2016-11-04 13:49:33,0,7edf.recops
2016-11-04 13:49:33,8,7edf.threads
2016-11-04 13:49:33,7.07,7edf.rtps
2016-11-04 13:49:33,2036.00,7edf.trps
2016-11-04 13:49:34,29043.07,7edf.rdps
2016-11-04 13:49:34,0.00,7edf.wrps
2016-11-04 13:49:34,0.00,7edf.errps
2016-11-04 13:49:34,0,7edf.recops
2016-11-04 13:49:34,8,7edf.threads
2016-11-04 13:49:34,5.78,7edf.rtps
2016-11-04 13:49:34,2074.01,7edf.trps
2016-11-04 13:49:35,28382.01,7edf.rdps
2016-11-04 13:49:35,0.00,7edf.wrps
2016-11-04 13:49:35,0.00,7edf.errps
2016-11-04 13:49:35,0,7edf.recops
2016-11-04 13:49:35,8,7edf.threads
2016-11-04 13:49:35,6.07,7edf.rtps
2016-11-04 13:49:35,2027.00,7edf.trps
2016-11-04 13:49:36,28848.98,7edf.rdps
2016-11-04 13:49:36,0.00,7edf.wrps
2016-11-04 13:49:36,0.00,7edf.errps
2016-11-04 13:49:36,0,7edf.recops
2016-11-04 13:49:36,8,7edf.threads
2016-11-04 13:49:36,7.20,7edf.rtps
2016-11-04 13:49:36,2061.00,7edf.trps
2016-11-04 13:49:37,27502.04,7edf.rdps
2016-11-04 13:49:37,0.00,7edf.wrps
2016-11-04 13:49:37,0.00,7edf.errps
2016-11-04 13:49:37,0,7edf.recops
2016-11-04 13:49:37,8,7edf.threads
2016-11-04 13:49:37,6.02,7edf.rtps
2016-11-04 13:49:37,1966.00,7edf.trps
2016-11-04 13:49:38,28533.00,7edf.rdps
2016-11-04 13:49:38,0.00,7edf.wrps
2016-11-04 13:49:38,0.00,7edf.errps
2016-11-04 13:49:38,0,7edf.recops
2016-11-04 13:49:38,8,7edf.threads
2016-11-04 13:49:38,6.33,7edf.rtps
2016-11-04 13:49:38,2036.00,7edf.trps
2016-11-04 13:49:39,28543.01,7edf.rdps
2016-11-04 13:49:39,0.00,7edf.wrps
2016-11-04 13:49:39,0.00,7edf.errps
2016-11-04 13:49:39,0,7edf.recops
2016-11-04 13:49:39,8,7edf.threads
2016-11-04 13:49:39,6.18,7edf.rtps
2016-11-04 13:49:39,2041.00,7edf.trps
2016-11-04 13:49:40,27569.98,7edf.rdps
2016-11-04 13:49:40,0.00,7edf.wrps
2016-11-04 13:49:40,0.00,7edf.errps
2016-11-04 13:49:40,0,7edf.recops
2016-11-04 13:49:40,8,7edf.threads
2016-11-04 13:49:40,6.24,7edf.rtps
2016-11-04 13:49:40,1971.00,7edf.trps
2016-11-04 13:49:41,28734.01,7edf.rdps
2016-11-04 13:49:41,0.00,7edf.wrps
2016-11-04 13:49:41,0.00,7edf.errps
2016-11-04 13:49:41,0,7edf.recops
2016-11-04 13:49:41,8,7edf.threads
2016-11-04 13:49:41,6.20,7edf.rtps
2016-11-04 13:49:41,2049.00,7edf.trps
2016-11-04 13:49:42,28385.00,7edf.rdps
2016-11-04 13:49:42,0.00,7edf.wrps
2016-11-04 13:49:42,0.00,7edf.errps
2016-11-04 13:49:42,0,7edf.recops
2016-11-04 13:49:42,8,7edf.threads
2016-11-04 13:49:42,7.25,7edf.rtps
2016-11-04 13:49:42,2028.00,7edf.trps
2016-11-04 13:49:43,27351.01,7edf.rdps
2016-11-04 13:49:43,0.00,7edf.wrps
2016-11-04 13:49:43,0.00,7edf.errps
2016-11-04 13:49:43,0,7edf.recops
2016-11-04 13:49:43,8,7edf.threads
2016-11-04 13:49:43,7.42,7edf.rtps
2016-11-04 13:49:43,1953.00,7edf.trps
2016-11-04 13:49:44,28380.96,7edf.rdps
2016-11-04 13:49:44,0.00,7edf.wrps
2016-11-04 13:49:44,0.00,7edf.errps
2016-11-04 13:49:44,0,7edf.recops
2016-11-04 13:49:44,8,7edf.threads
2016-11-04 13:49:44,6.73,7edf.rtps
2016-11-04 13:49:44,2027.00,7edf.trps
2016-11-04 13:49:45,27190.00,7edf.rdps
2016-11-04 13:49:45,0.00,7edf.wrps
2016-11-04 13:49:45,0.00,7edf.errps
2016-11-04 13:49:45,0,7edf.recops
2016-11-04 13:49:45,8,7edf.threads
2016-11-04 13:49:45,6.14,7edf.rtps
2016-11-04 13:49:45,1943.00,7edf.trps
2016-11-04 13:49:46,28339.03,7edf.rdps
2016-11-04 13:49:46,0.00,7edf.wrps
2016-11-04 13:49:46,0.00,7edf.errps
2016-11-04 13:49:46,0,7edf.recops
2016-11-04 13:49:46,8,7edf.threads
2016-11-04 13:49:46,6.12,7edf.rtps
2016-11-04 13:49:46,2024.00,7edf.trps
2016-11-04 13:49:47,28533.01,7edf.rdps
2016-11-04 13:49:47,0.00,7edf.wrps
2016-11-04 13:49:47,0.00,7edf.errps
2016-11-04 13:49:47,0,7edf.recops
2016-11-04 13:49:47,8,7edf.threads
2016-11-04 13:49:47,6.88,7edf.rtps
2016-11-04 13:49:47,2038.00,7edf.trps
2016-11-04 13:49:48,27649.93,7edf.rdps
2016-11-04 13:49:48,0.00,7edf.wrps
2016-11-04 13:49:48,0.00,7edf.errps
2016-11-04 13:49:48,0,7edf.recops
2016-11-04 13:49:48,8,7edf.threads
2016-11-04 13:49:48,7.13,7edf.rtps
2016-11-04 13:49:48,1975.00,7edf.trps
2016-11-04 13:49:49,28875.01,7edf.rdps
2016-11-04 13:49:49,0.00,7edf.wrps
2016-11-04 13:49:49,0.00,7edf.errps
2016-11-04 13:49:49,0,7edf.recops
2016-11-04 13:49:49,8,7edf.threads
2016-11-04 13:49:49,6.06,7edf.rtps
2016-11-04 13:49:49,2062.00,7edf.trps
2016-11-04 13:49:50,28989.07,7edf.rdps
2016-11-04 13:49:50,0.00,7edf.wrps
2016-11-04 13:49:50,0.00,7edf.errps
2016-11-04 13:49:50,0,7edf.recops
2016-11-04 13:49:50,8,7edf.threads
2016-11-04 13:49:50,5.81,7edf.rtps
2016-11-04 13:49:50,2073.00,7edf.trps
2016-11-04 13:49:51,28740.00,7edf.rdps
2016-11-04 13:49:51,0.00,7edf.wrps
2016-11-04 13:49:51,0.00,7edf.errps
2016-11-04 13:49:51,0,7edf.recops
2016-11-04 13:49:51,8,7edf.threads
2016-11-04 13:49:51,6.52,7edf.rtps
2016-11-04 13:49:51,2052.00,7edf.trps
2016-11-04 13:49:52,28994.03,7edf.rdps
2016-11-04 13:49:52,0.00,7edf.wrps
2016-11-04 13:49:52,0.00,7edf.errps
2016-11-04 13:49:52,0,7edf.recops
2016-11-04 13:49:52,8,7edf.threads
2016-11-04 13:49:52,6.49,7edf.rtps
2016-11-04 13:49:52,2070.29,7edf.trps
2016-11-04 13:49:53,27639.86,7edf.rdps
2016-11-04 13:49:53,0.00,7edf.wrps
2016-11-04 13:49:53,0.00,7edf.errps
2016-11-04 13:49:53,0,7edf.recops
2016-11-04 13:49:53,8,7edf.threads
2016-11-04 13:49:53,6.71,7edf.rtps
2016-11-04 13:49:53,1974.63,7edf.trps
2016-11-04 13:49:54,28617.94,7edf.rdps
2016-11-04 13:49:54,0.00,7edf.wrps
2016-11-04 13:49:54,0.00,7edf.errps
2016-11-04 13:49:54,0,7edf.recops
2016-11-04 13:49:54,8,7edf.threads
2016-11-04 13:49:54,6.66,7edf.rtps
2016-11-04 13:49:54,2044.00,7edf.trps
2016-11-04 13:49:55,28891.92,7edf.rdps
2016-11-04 13:49:55,0.00,7edf.wrps
2016-11-04 13:49:55,0.00,7edf.errps
2016-11-04 13:49:55,0,7edf.recops
2016-11-04 13:49:55,8,7edf.threads
2016-11-04 13:49:55,5.98,7edf.rtps
2016-11-04 13:49:55,2063.99,7edf.trps
2016-11-04 13:49:56,27474.09,7edf.rdps
2016-11-04 13:49:56,0.00,7edf.wrps
2016-11-04 13:49:56,0.00,7edf.errps
2016-11-04 13:49:56,0,7edf.recops
2016-11-04 13:49:56,8,7edf.threads
2016-11-04 13:49:56,7.01,7edf.rtps
2016-11-04 13:49:56,1962.01,7edf.trps
2016-11-04 13:49:57,28344.69,7edf.rdps
2016-11-04 13:49:57,0.00,7edf.wrps
2016-11-04 13:49:57,0.00,7edf.errps
2016-11-04 13:49:57,0,7edf.recops
2016-11-04 13:49:57,8,7edf.threads
2016-11-04 13:49:57,7.16,7edf.rtps
2016-11-04 13:49:57,2023.98,7edf.trps
2016-11-04 13:49:58,28854.86,7edf.rdps
2016-11-04 13:49:58,0.00,7edf.wrps
2016-11-04 13:49:58,0.00,7edf.errps
2016-11-04 13:49:58,0,7edf.recops
2016-11-04 13:49:58,8,7edf.threads
2016-11-04 13:49:58,5.81,7edf.rtps
2016-11-04 13:49:58,2062.99,7edf.trps
2016-11-04 13:49:59,27325.48,7edf.rdps
2016-11-04 13:49:59,0.00,7edf.wrps
2016-11-04 13:49:59,0.00,7edf.errps
2016-11-04 13:49:59,0,7edf.recops
2016-11-04 13:49:59,8,7edf.threads
2016-11-04 13:49:59,6.92,7edf.rtps
2016-11-04 13:49:59,1952.03,7edf.trps
2016-11-04 13:50:00,28218.96,7edf.rdps
2016-11-04 13:50:00,0.00,7edf.wrps
2016-11-04 13:50:00,0.00,7edf.errps
2016-11-04 13:50:00,0,7edf.recops
2016-11-04 13:50:00,8,7edf.threads
2016-11-04 13:50:00,6.82,7edf.rtps
2016-11-04 13:50:00,2014.00,7edf.trps
2016-11-04 13:50:01,27214.00,7edf.rdps
2016-11-04 13:50:01,0.00,7edf.wrps
2016-11-04 13:50:01,0.00,7edf.errps
2016-11-04 13:50:01,0,7edf.recops
2016-11-04 13:50:01,8,7edf.threads
2016-11-04 13:50:01,7.42,7edf.rtps
2016-11-04 13:50:01,1942.00,7edf.trps
2016-11-04 13:50:02,28173.00,7edf.rdps
2016-11-04 13:50:02,0.00,7edf.wrps
2016-11-04 13:50:02,0.00,7edf.errps
2016-11-04 13:50:02,0,7edf.recops
2016-11-04 13:50:02,8,7edf.threads
2016-11-04 13:50:02,7.04,7edf.rtps
2016-11-04 13:50:02,2014.00,7edf.trps
2016-11-04 13:50:03,28508.01,7edf.rdps
2016-11-04 13:50:03,0.00,7edf.wrps
2016-11-04 13:50:03,0.00,7edf.errps
2016-11-04 13:50:03,0,7edf.recops
2016-11-04 13:50:03,8,7edf.threads
2016-11-04 13:50:03,7.45,7edf.rtps
2016-11-04 13:50:03,2036.00,7edf.trps
2016-11-04 13:50:04,27467.99,7edf.rdps
2016-11-04 13:50:04,0.00,7edf.wrps
2016-11-04 13:50:04,0.00,7edf.errps
2016-11-04 13:50:04,0,7edf.recops
2016-11-04 13:50:04,8,7edf.threads
2016-11-04 13:50:04,7.25,7edf.rtps
2016-11-04 13:50:04,1963.00,7edf.trps
2016-11-04 13:50:05,28197.77,7edf.rdps
2016-11-04 13:50:05,0.00,7edf.wrps
2016-11-04 13:50:05,0.00,7edf.errps
2016-11-04 13:50:05,0,7edf.recops
2016-11-04 13:50:05,8,7edf.threads
2016-11-04 13:50:05,7.18,7edf.rtps
2016-11-04 13:50:05,2012.98,7edf.trps
2016-11-04 13:50:06,28734.96,7edf.rdps
2016-11-04 13:50:06,0.00,7edf.wrps
2016-11-04 13:50:06,0.00,7edf.errps
2016-11-04 13:50:06,0,7edf.recops
2016-11-04 13:50:06,8,7edf.threads
2016-11-04 13:50:06,5.85,7edf.rtps
2016-11-04 13:50:06,2053.00,7edf.trps
2016-11-04 13:50:07,27191.27,7edf.rdps
2016-11-04 13:50:07,0.00,7edf.wrps
2016-11-04 13:50:07,0.00,7edf.errps
2016-11-04 13:50:07,0,7edf.recops
2016-11-04 13:50:07,8,7edf.threads
2016-11-04 13:50:07,6.83,7edf.rtps
2016-11-04 13:50:07,1944.02,7edf.trps
2016-11-04 13:50:08,28575.96,7edf.rdps
2016-11-04 13:50:08,0.00,7edf.wrps
2016-11-04 13:50:08,0.00,7edf.errps
2016-11-04 13:50:08,0,7edf.recops
2016-11-04 13:50:08,8,7edf.threads
2016-11-04 13:50:08,7.07,7edf.rtps
2016-11-04 13:50:08,2040.00,7edf.trps
2016-11-04 13:50:09,27385.91,7edf.rdps
2016-11-04 13:50:09,0.00,7edf.wrps
2016-11-04 13:50:09,0.00,7edf.errps
2016-11-04 13:50:09,0,7edf.recops
2016-11-04 13:50:09,8,7edf.threads
2016-11-04 13:50:09,6.52,7edf.rtps
2016-11-04 13:50:09,1956.99,7edf.trps
2016-11-04 13:50:10,28565.01,7edf.rdps
