x,y,label
2016-10-28 17:01:26.520231,700244,57a9.stats.total_pgpgout
2016-10-28 17:01:26.520231,700244,57a9.stats.pgpgout
2016-10-28 17:01:26.520231,0,57a9.stats.swap
2016-10-28 17:01:26.520231,1662615552,57a9.stats.inactive_file
2016-10-28 17:01:26.520231,0,57a9.stats.total_unevictable
2016-10-28 17:01:26.520231,10880,57a9.stats.total_pgfault
2016-10-28 17:01:26.520231,66,57a9.stats.total_pgmajfault
2016-10-28 17:01:26.520231,46129152,57a9.stats.writeback
2016-10-28 17:01:26.520231,0,57a9.stats.total_swap
2016-10-28 17:01:26.520231,880640,57a9.stats.total_active_anon
2016-10-28 17:01:26.520231,1107483,57a9.stats.pgpgin
2016-10-28 17:01:26.520231,0,57a9.stats.total_dirty
2016-10-28 17:01:26.520231,1107483,57a9.stats.total_pgpgin
2016-10-28 17:01:26.520231,880640,57a9.stats.rss
2016-10-28 17:01:26.520231,0,57a9.stats.total_inactive_anon
2016-10-28 17:01:26.520231,0,57a9.stats.inactive_anon
2016-10-28 17:01:26.520231,4497408,57a9.stats.active_file
2016-10-28 17:01:26.520231,0,57a9.stats.dirty
2016-10-28 17:01:26.520231,880640,57a9.stats.total_rss
2016-10-28 17:01:26.520231,390527,57a9.failcnt
2016-10-28 17:01:26.520231,1675165696,57a9.limit
2016-10-28 17:01:26.520231,1675165696,57a9.max_usage
2016-10-28 17:01:27.520224,1675157504,57a9.usage
2016-10-28 17:01:27.520224,0,57a9.stats.unevictable
2016-10-28 17:01:27.520224,1661931520,57a9.stats.total_inactive_file
2016-10-28 17:01:27.520224,0,57a9.stats.total_rss_huge
2016-10-28 17:01:27.520224,3350331392,57a9.stats.hierarchical_memsw_limit
2016-10-28 17:01:27.520224,1666461696,57a9.stats.total_cache
2016-10-28 17:01:27.520224,3538944,57a9.stats.total_mapped_file
2016-10-28 17:01:27.520224,3538944,57a9.stats.mapped_file
2016-10-28 17:01:27.520224,10934,57a9.stats.pgfault
2016-10-28 17:01:27.520224,46137344,57a9.stats.total_writeback
2016-10-28 17:01:27.520224,1675165696,57a9.stats.hierarchical_memory_limit
2016-10-28 17:01:27.520224,4497408,57a9.stats.total_active_file
2016-10-28 17:01:27.520224,0,57a9.stats.rss_huge
2016-10-28 17:01:27.520224,1666453504,57a9.stats.cache
2016-10-28 17:01:27.520224,798720,57a9.stats.active_anon
2016-10-28 17:01:27.520224,66,57a9.stats.pgmajfault
2016-10-28 17:01:27.520224,794819,57a9.stats.total_pgpgout
2016-10-28 17:01:27.520224,794819,57a9.stats.pgpgout
2016-10-28 17:01:27.520224,0,57a9.stats.swap
2016-10-28 17:01:27.520224,1661931520,57a9.stats.inactive_file
2016-10-28 17:01:27.520224,0,57a9.stats.total_unevictable
2016-10-28 17:01:27.520224,10934,57a9.stats.total_pgfault
2016-10-28 17:01:27.520224,66,57a9.stats.total_pgmajfault
2016-10-28 17:01:27.520224,46129152,57a9.stats.writeback
2016-10-28 17:01:27.520224,0,57a9.stats.total_swap
2016-10-28 17:01:27.520224,798720,57a9.stats.total_active_anon
2016-10-28 17:01:27.520224,1201864,57a9.stats.pgpgin
2016-10-28 17:01:27.520224,8192,57a9.stats.total_dirty
2016-10-28 17:01:27.520224,1201865,57a9.stats.total_pgpgin
2016-10-28 17:01:27.520224,798720,57a9.stats.rss
2016-10-28 17:01:27.520224,0,57a9.stats.total_inactive_anon
2016-10-28 17:01:27.520224,0,57a9.stats.inactive_anon
2016-10-28 17:01:27.520224,4497408,57a9.stats.active_file
2016-10-28 17:01:27.520224,8192,57a9.stats.dirty
2016-10-28 17:01:27.520224,798720,57a9.stats.total_rss
2016-10-28 17:01:27.520224,438577,57a9.failcnt
2016-10-28 17:01:27.520224,1675165696,57a9.limit
2016-10-28 17:01:27.520224,1675165696,57a9.max_usage
2016-10-28 17:01:28.520253,1675067392,57a9.usage
2016-10-28 17:01:28.520253,0,57a9.stats.unevictable
2016-10-28 17:01:28.520253,1661009920,57a9.stats.total_inactive_file
2016-10-28 17:01:28.520253,0,57a9.stats.total_rss_huge
2016-10-28 17:01:28.520253,3350331392,57a9.stats.hierarchical_memsw_limit
2016-10-28 17:01:28.520253,1665544192,57a9.stats.total_cache
2016-10-28 17:01:28.520253,3538944,57a9.stats.total_mapped_file
2016-10-28 17:01:28.520253,3538944,57a9.stats.mapped_file
2016-10-28 17:01:28.520253,10934,57a9.stats.pgfault
2016-10-28 17:01:28.520253,45588480,57a9.stats.total_writeback
2016-10-28 17:01:28.520253,1675165696,57a9.stats.hierarchical_memory_limit
2016-10-28 17:01:28.520253,4497408,57a9.stats.total_active_file
2016-10-28 17:01:28.520253,0,57a9.stats.rss_huge
2016-10-28 17:01:28.520253,1665544192,57a9.stats.cache
2016-10-28 17:01:28.520253,798720,57a9.stats.active_anon
2016-10-28 17:01:28.520253,66,57a9.stats.pgmajfault
2016-10-28 17:01:28.520253,888394,57a9.stats.total_pgpgout
2016-10-28 17:01:28.520253,888394,57a9.stats.pgpgout
2016-10-28 17:01:28.520253,0,57a9.stats.swap
2016-10-28 17:01:28.520253,1661009920,57a9.stats.inactive_file
2016-10-28 17:01:28.520253,0,57a9.stats.total_unevictable
2016-10-28 17:01:28.520253,10934,57a9.stats.total_pgfault
2016-10-28 17:01:28.520253,66,57a9.stats.total_pgmajfault
2016-10-28 17:01:28.520253,45588480,57a9.stats.writeback
2016-10-28 17:01:28.520253,0,57a9.stats.total_swap
2016-10-28 17:01:28.520253,798720,57a9.stats.total_active_anon
2016-10-28 17:01:28.520253,1295216,57a9.stats.pgpgin
2016-10-28 17:01:28.520253,0,57a9.stats.total_dirty
2016-10-28 17:01:28.520253,1295216,57a9.stats.total_pgpgin
2016-10-28 17:01:28.520253,798720,57a9.stats.rss
2016-10-28 17:01:28.520253,0,57a9.stats.total_inactive_anon
2016-10-28 17:01:28.520253,0,57a9.stats.inactive_anon
2016-10-28 17:01:28.520253,4497408,57a9.stats.active_file
2016-10-28 17:01:28.520253,0,57a9.stats.dirty
2016-10-28 17:01:28.520253,798720,57a9.stats.total_rss
2016-10-28 17:01:28.520253,485330,57a9.failcnt
2016-10-28 17:01:28.520253,1675165696,57a9.limit
2016-10-28 17:01:28.520253,1675165696,57a9.max_usage
2016-10-28 17:01:29.520256,1675071488,57a9.usage
2016-10-28 17:01:29.520256,0,57a9.stats.unevictable
2016-10-28 17:01:29.520256,1660067840,57a9.stats.total_inactive_file
2016-10-28 17:01:29.520256,0,57a9.stats.total_rss_huge
2016-10-28 17:01:29.520256,3350331392,57a9.stats.hierarchical_memsw_limit
2016-10-28 17:01:29.520256,1664614400,57a9.stats.total_cache
2016-10-28 17:01:29.520256,3903488,57a9.stats.total_mapped_file
2016-10-28 17:01:29.520256,3903488,57a9.stats.mapped_file
2016-10-28 17:01:29.520256,11418,57a9.stats.pgfault
2016-10-28 17:01:29.520256,45604864,57a9.stats.total_writeback
2016-10-28 17:01:29.520256,1675165696,57a9.stats.hierarchical_memory_limit
2016-10-28 17:01:29.520256,4505600,57a9.stats.total_active_file
2016-10-28 17:01:29.520256,0,57a9.stats.rss_huge
2016-10-28 17:01:29.520256,1664614400,57a9.stats.cache
2016-10-28 17:01:29.520256,884736,57a9.stats.active_anon
2016-10-28 17:01:29.520256,76,57a9.stats.pgmajfault
2016-10-28 17:01:29.520256,979352,57a9.stats.total_pgpgout
2016-10-28 17:01:29.520256,979352,57a9.stats.pgpgout
2016-10-28 17:01:29.520256,0,57a9.stats.swap
2016-10-28 17:01:29.520256,1660067840,57a9.stats.inactive_file
2016-10-28 17:01:29.520256,0,57a9.stats.total_unevictable
2016-10-28 17:01:29.520256,11418,57a9.stats.total_pgfault
2016-10-28 17:01:29.520256,76,57a9.stats.total_pgmajfault
2016-10-28 17:01:29.520256,45604864,57a9.stats.writeback
2016-10-28 17:01:29.520256,0,57a9.stats.total_swap
2016-10-28 17:01:29.520256,884736,57a9.stats.total_active_anon
2016-10-28 17:01:29.520256,1385968,57a9.stats.pgpgin
2016-10-28 17:01:29.520256,94208,57a9.stats.total_dirty
2016-10-28 17:01:29.520256,1385968,57a9.stats.total_pgpgin
2016-10-28 17:01:29.520256,884736,57a9.stats.rss
2016-10-28 17:01:29.520256,0,57a9.stats.total_inactive_anon
2016-10-28 17:01:29.520256,0,57a9.stats.inactive_anon
2016-10-28 17:01:29.520256,4505600,57a9.stats.active_file
2016-10-28 17:01:29.520256,94208,57a9.stats.dirty
2016-10-28 17:01:29.520256,884736,57a9.stats.total_rss
2016-10-28 17:01:29.520256,529973,57a9.failcnt
2016-10-28 17:01:29.520256,1675165696,57a9.limit
2016-10-28 17:01:29.520256,1675165696,57a9.max_usage
2016-10-28 17:01:30.520282,1675055104,57a9.usage
2016-10-28 17:01:30.520282,0,57a9.stats.unevictable
2016-10-28 17:01:30.520282,1659179008,57a9.stats.total_inactive_file
2016-10-28 17:01:30.520282,0,57a9.stats.total_rss_huge
2016-10-28 17:01:30.520282,3350331392,57a9.stats.hierarchical_memsw_limit
2016-10-28 17:01:30.520282,1663692800,57a9.stats.total_cache
2016-10-28 17:01:30.520282,3862528,57a9.stats.total_mapped_file
2016-10-28 17:01:30.520282,3862528,57a9.stats.mapped_file
2016-10-28 17:01:30.520282,11474,57a9.stats.pgfault
2016-10-28 17:01:30.520282,44875776,57a9.stats.total_writeback
2016-10-28 17:01:30.520282,1675165696,57a9.stats.hierarchical_memory_limit
2016-10-28 17:01:30.520282,4505600,57a9.stats.total_active_file
2016-10-28 17:01:30.520282,0,57a9.stats.rss_huge
2016-10-28 17:01:30.520282,1663692800,57a9.stats.cache
2016-10-28 17:01:30.520282,802816,57a9.stats.active_anon
2016-10-28 17:01:30.520282,77,57a9.stats.pgmajfault
2016-10-28 17:01:30.520282,1073445,57a9.stats.total_pgpgout
2016-10-28 17:01:30.520282,1073445,57a9.stats.pgpgout
2016-10-28 17:01:30.520282,0,57a9.stats.swap
2016-10-28 17:01:30.520282,1659179008,57a9.stats.inactive_file
2016-10-28 17:01:30.520282,0,57a9.stats.total_unevictable
2016-10-28 17:01:30.520282,11474,57a9.stats.total_pgfault
2016-10-28 17:01:30.520282,77,57a9.stats.total_pgmajfault
2016-10-28 17:01:30.520282,44875776,57a9.stats.writeback
2016-10-28 17:01:30.520282,0,57a9.stats.total_swap
2016-10-28 17:01:30.520282,802816,57a9.stats.total_active_anon
2016-10-28 17:01:30.520282,1479816,57a9.stats.pgpgin
2016-10-28 17:01:30.520282,12288,57a9.stats.total_dirty
2016-10-28 17:01:30.520282,1479816,57a9.stats.total_pgpgin
2016-10-28 17:01:30.520282,802816,57a9.stats.rss
2016-10-28 17:01:30.520282,0,57a9.stats.total_inactive_anon
2016-10-28 17:01:30.520282,0,57a9.stats.inactive_anon
2016-10-28 17:01:30.520282,4505600,57a9.stats.active_file
2016-10-28 17:01:30.520282,12288,57a9.stats.dirty
2016-10-28 17:01:30.520282,802816,57a9.stats.total_rss
2016-10-28 17:01:30.520282,575566,57a9.failcnt
2016-10-28 17:01:30.520282,1675165696,57a9.limit
2016-10-28 17:01:30.520282,1675165696,57a9.max_usage
2016-10-28 17:01:31.520243,1674928128,57a9.usage
2016-10-28 17:01:31.520243,0,57a9.stats.unevictable
2016-10-28 17:01:31.520243,1658241024,57a9.stats.total_inactive_file
2016-10-28 17:01:31.520243,0,57a9.stats.total_rss_huge
2016-10-28 17:01:31.520243,3350331392,57a9.stats.hierarchical_memsw_limit
2016-10-28 17:01:31.520243,1662750720,57a9.stats.total_cache
2016-10-28 17:01:31.520243,3862528,57a9.stats.total_mapped_file
2016-10-28 17:01:31.520243,3862528,57a9.stats.mapped_file
2016-10-28 17:01:31.520243,11474,57a9.stats.pgfault
2016-10-28 17:01:31.520243,46047232,57a9.stats.total_writeback
2016-10-28 17:01:31.520243,1675165696,57a9.stats.hierarchical_memory_limit
2016-10-28 17:01:31.520243,4505600,57a9.stats.total_active_file
2016-10-28 17:01:31.520243,0,57a9.stats.rss_huge
2016-10-28 17:01:31.520243,1662750720,57a9.stats.cache
2016-10-28 17:01:31.520243,802816,57a9.stats.active_anon
2016-10-28 17:01:31.520243,77,57a9.stats.pgmajfault
2016-10-28 17:01:31.520243,1166857,57a9.stats.total_pgpgout
2016-10-28 17:01:31.520243,1166857,57a9.stats.pgpgout
2016-10-28 17:01:31.520243,0,57a9.stats.swap
2016-10-28 17:01:31.520243,1658241024,57a9.stats.inactive_file
2016-10-28 17:01:31.520243,0,57a9.stats.total_unevictable
2016-10-28 17:01:31.520243,11474,57a9.stats.total_pgfault
2016-10-28 17:01:31.520243,77,57a9.stats.total_pgmajfault
2016-10-28 17:01:31.520243,46141440,57a9.stats.writeback
2016-10-28 17:01:31.520243,0,57a9.stats.total_swap
2016-10-28 17:01:31.520243,802816,57a9.stats.total_active_anon
2016-10-28 17:01:31.520243,1572998,57a9.stats.pgpgin
2016-10-28 17:01:31.520243,12288,57a9.stats.total_dirty
2016-10-28 17:01:31.520243,1572998,57a9.stats.total_pgpgin
2016-10-28 17:01:31.520243,802816,57a9.stats.rss
2016-10-28 17:01:31.520243,0,57a9.stats.total_inactive_anon
2016-10-28 17:01:31.520243,0,57a9.stats.inactive_anon
2016-10-28 17:01:31.520243,4505600,57a9.stats.active_file
2016-10-28 17:01:31.520243,12288,57a9.stats.dirty
2016-10-28 17:01:31.520243,802816,57a9.stats.total_rss
2016-10-28 17:01:31.520243,620495,57a9.failcnt
2016-10-28 17:01:31.520243,1675165696,57a9.limit
2016-10-28 17:01:31.520243,1675165696,57a9.max_usage
2016-10-28 17:01:32.520283,1675059200,57a9.usage
2016-10-28 17:01:32.520283,0,57a9.stats.unevictable
2016-10-28 17:01:32.520283,1657405440,57a9.stats.total_inactive_file
2016-10-28 17:01:32.520283,0,57a9.stats.total_rss_huge
2016-10-28 17:01:32.520283,3350331392,57a9.stats.hierarchical_memsw_limit
2016-10-28 17:01:32.520283,1662025728,57a9.stats.total_cache
2016-10-28 17:01:32.520283,37384192,57a9.stats.total_mapped_file
2016-10-28 17:01:32.520283,37384192,57a9.stats.mapped_file
2016-10-28 17:01:32.520283,21110,57a9.stats.pgfault
2016-10-28 17:01:32.520283,43954176,57a9.stats.total_writeback
2016-10-28 17:01:32.520283,1675165696,57a9.stats.hierarchical_memory_limit
2016-10-28 17:01:32.520283,4562944,57a9.stats.total_active_file
2016-10-28 17:01:32.520283,0,57a9.stats.rss_huge
2016-10-28 17:01:32.520283,1662025728,57a9.stats.cache
2016-10-28 17:01:32.520283,897024,57a9.stats.active_anon
2016-10-28 17:01:32.520283,109,57a9.stats.pgmajfault
2016-10-28 17:01:32.520283,1239064,57a9.stats.total_pgpgout
2016-10-28 17:01:32.520283,1239064,57a9.stats.pgpgout
2016-10-28 17:01:32.520283,0,57a9.stats.swap
2016-10-28 17:01:32.520283,1657405440,57a9.stats.inactive_file
2016-10-28 17:01:32.520283,0,57a9.stats.total_unevictable
2016-10-28 17:01:32.520283,21110,57a9.stats.total_pgfault
2016-10-28 17:01:32.520283,109,57a9.stats.total_pgmajfault
2016-10-28 17:01:32.520283,43954176,57a9.stats.writeback
2016-10-28 17:01:32.520283,0,57a9.stats.total_swap
2016-10-28 17:01:32.520283,897024,57a9.stats.total_active_anon
2016-10-28 17:01:32.520283,1645051,57a9.stats.pgpgin
2016-10-28 17:01:32.520283,348160,57a9.stats.total_dirty
2016-10-28 17:01:32.520283,1645051,57a9.stats.total_pgpgin
2016-10-28 17:01:32.520283,897024,57a9.stats.rss
2016-10-28 17:01:32.520283,0,57a9.stats.total_inactive_anon
2016-10-28 17:01:32.520283,0,57a9.stats.inactive_anon
2016-10-28 17:01:32.520283,4562944,57a9.stats.active_file
2016-10-28 17:01:32.520283,348160,57a9.stats.dirty
2016-10-28 17:01:32.520283,897024,57a9.stats.total_rss
2016-10-28 17:01:32.520283,654416,57a9.failcnt
2016-10-28 17:01:32.520283,1675165696,57a9.limit
2016-10-28 17:01:32.520283,1675165696,57a9.max_usage
2016-10-28 17:01:33.520269,1675063296,57a9.usage
2016-10-28 17:01:33.520269,0,57a9.stats.unevictable
2016-10-28 17:01:33.520269,1656594432,57a9.stats.total_inactive_file
2016-10-28 17:01:33.520269,0,57a9.stats.total_rss_huge
2016-10-28 17:01:33.520269,3350331392,57a9.stats.hierarchical_memsw_limit
2016-10-28 17:01:33.520269,1661177856,57a9.stats.total_cache
2016-10-28 17:01:33.520269,37384192,57a9.stats.total_mapped_file
2016-10-28 17:01:33.520269,37384192,57a9.stats.mapped_file
2016-10-28 17:01:33.520269,21213,57a9.stats.pgfault
2016-10-28 17:01:33.520269,43978752,57a9.stats.total_writeback
2016-10-28 17:01:33.520269,1675165696,57a9.stats.hierarchical_memory_limit
2016-10-28 17:01:33.520269,4562944,57a9.stats.total_active_file
2016-10-28 17:01:33.520269,0,57a9.stats.rss_huge
2016-10-28 17:01:33.520269,1661177856,57a9.stats.cache
2016-10-28 17:01:33.520269,901120,57a9.stats.active_anon
2016-10-28 17:01:33.520269,109,57a9.stats.pgmajfault
2016-10-28 17:01:33.520269,1333068,57a9.stats.total_pgpgout
2016-10-28 17:01:33.520269,1333068,57a9.stats.pgpgout
2016-10-28 17:01:33.520269,0,57a9.stats.swap
2016-10-28 17:01:33.520269,1656594432,57a9.stats.inactive_file
2016-10-28 17:01:33.520269,0,57a9.stats.total_unevictable
2016-10-28 17:01:33.520269,21213,57a9.stats.total_pgfault
2016-10-28 17:01:33.520269,109,57a9.stats.total_pgmajfault
2016-10-28 17:01:33.520269,43978752,57a9.stats.writeback
2016-10-28 17:01:33.520269,0,57a9.stats.total_swap
2016-10-28 17:01:33.520269,901120,57a9.stats.total_active_anon
2016-10-28 17:01:33.520269,1738849,57a9.stats.pgpgin
2016-10-28 17:01:33.520269,339968,57a9.stats.total_dirty
2016-10-28 17:01:33.520269,1738849,57a9.stats.total_pgpgin
2016-10-28 17:01:33.520269,901120,57a9.stats.rss
2016-10-28 17:01:33.520269,0,57a9.stats.total_inactive_anon
2016-10-28 17:01:33.520269,0,57a9.stats.inactive_anon
2016-10-28 17:01:33.520269,4562944,57a9.stats.active_file
2016-10-28 17:01:33.520269,339968,57a9.stats.dirty
2016-10-28 17:01:33.520269,901120,57a9.stats.total_rss
2016-10-28 17:01:33.520269,698926,57a9.failcnt
2016-10-28 17:01:33.520269,1675165696,57a9.limit
2016-10-28 17:01:33.520269,1675165696,57a9.max_usage
2016-10-28 17:01:34.520234,1675063296,57a9.usage
2016-10-28 17:01:34.520234,0,57a9.stats.unevictable
2016-10-28 17:01:34.520234,1655873536,57a9.stats.total_inactive_file
2016-10-28 17:01:34.520234,0,57a9.stats.total_rss_huge
2016-10-28 17:01:34.520234,3350331392,57a9.stats.hierarchical_memsw_limit
2016-10-28 17:01:34.520234,1660542976,57a9.stats.total_cache
2016-10-28 17:01:34.520234,37330944,57a9.stats.total_mapped_file
2016-10-28 17:01:34.520234,37330944,57a9.stats.mapped_file
2016-10-28 17:01:34.520234,21266,57a9.stats.pgfault
2016-10-28 17:01:34.520234,45838336,57a9.stats.total_writeback
2016-10-28 17:01:34.520234,1675165696,57a9.stats.hierarchical_memory_limit
2016-10-28 17:01:34.520234,4562944,57a9.stats.total_active_file
2016-10-28 17:01:34.520234,0,57a9.stats.rss_huge
2016-10-28 17:01:34.520234,1660542976,57a9.stats.cache
2016-10-28 17:01:34.520234,815104,57a9.stats.active_anon
2016-10-28 17:01:34.520234,109,57a9.stats.pgmajfault
2016-10-28 17:01:34.520234,1426135,57a9.stats.total_pgpgout
2016-10-28 17:01:34.520234,1426135,57a9.stats.pgpgout
2016-10-28 17:01:34.520234,0,57a9.stats.swap
2016-10-28 17:01:34.520234,1655873536,57a9.stats.inactive_file
2016-10-28 17:01:34.520234,0,57a9.stats.total_unevictable
2016-10-28 17:01:34.520234,21266,57a9.stats.total_pgfault
2016-10-28 17:01:34.520234,109,57a9.stats.total_pgmajfault
2016-10-28 17:01:34.520234,45838336,57a9.stats.writeback
2016-10-28 17:01:34.520234,0,57a9.stats.total_swap
2016-10-28 17:01:34.520234,815104,57a9.stats.total_active_anon
2016-10-28 17:01:34.520234,1831740,57a9.stats.pgpgin
2016-10-28 17:01:34.520234,339968,57a9.stats.total_dirty
2016-10-28 17:01:34.520234,1831740,57a9.stats.total_pgpgin
2016-10-28 17:01:34.520234,815104,57a9.stats.rss
2016-10-28 17:01:34.520234,0,57a9.stats.total_inactive_anon
2016-10-28 17:01:34.520234,0,57a9.stats.inactive_anon
2016-10-28 17:01:34.520234,4562944,57a9.stats.active_file
2016-10-28 17:01:34.520234,339968,57a9.stats.dirty
2016-10-28 17:01:34.520234,815104,57a9.stats.total_rss
2016-10-28 17:01:34.520234,742370,57a9.failcnt
2016-10-28 17:01:34.520234,1675165696,57a9.limit
2016-10-28 17:01:34.520234,1675165696,57a9.max_usage
2016-10-28 17:01:35.520249,1675096064,57a9.usage
2016-10-28 17:01:35.520249,0,57a9.stats.unevictable
2016-10-28 17:01:35.520249,1655013376,57a9.stats.total_inactive_file
2016-10-28 17:01:35.520249,0,57a9.stats.total_rss_huge
2016-10-28 17:01:35.520249,3350331392,57a9.stats.hierarchical_memsw_limit
2016-10-28 17:01:35.520249,1659645952,57a9.stats.total_cache
2016-10-28 17:01:35.520249,37330944,57a9.stats.total_mapped_file
2016-10-28 17:01:35.520249,37330944,57a9.stats.mapped_file
2016-10-28 17:01:35.520249,21266,57a9.stats.pgfault
2016-10-28 17:01:35.520249,46514176,57a9.stats.total_writeback
2016-10-28 17:01:35.520249,1675165696,57a9.stats.hierarchical_memory_limit
2016-10-28 17:01:35.520249,4579328,57a9.stats.total_active_file
2016-10-28 17:01:35.520249,0,57a9.stats.rss_huge
2016-10-28 17:01:35.520249,1659645952,57a9.stats.cache
2016-10-28 17:01:35.520249,815104,57a9.stats.active_anon
2016-10-28 17:01:35.520249,109,57a9.stats.pgmajfault
2016-10-28 17:01:35.520249,1520421,57a9.stats.total_pgpgout
2016-10-28 17:01:35.520249,1520421,57a9.stats.pgpgout
2016-10-28 17:01:35.520249,0,57a9.stats.swap
2016-10-28 17:01:35.520249,1655013376,57a9.stats.inactive_file
